bill,next,1.65643432121
morning,number,1.65643259228
hours,let,1.65629773573
way,down,1.65624586783
hey,like,1.65624068104
like,hey,1.65624068104
services,through,1.65620264458
jim,customers,1.65594503399
questions,smith,1.65594330506
time,share,1.65585685856
year,made,1.65578078563
plan,year,1.65578078563
week,process,1.65565457374
final,call,1.65563555551
job,more,1.655623453
contact,said,1.6555145304
going,customer,1.65534682418
sure,off,1.65528631163
off,sure,1.65528631163
like,joe,1.65518776261
then,term,1.65507884002
tom,power,1.65506500858
distribution,file,1.65504253249
next,mike,1.65496127277
corp,october,1.65487136841
issues,year,1.65483333194
jim,contact,1.65480912692
under,high,1.65477800618
call,bob,1.65470366219
well,plan,1.65466735466
well,system,1.65466735466
need,final,1.65464314963
nov,going,1.65453941383
world,people,1.65436479189
daily,work,1.65428353218
file,approval,1.65428007432
customers,help,1.65420745925
price,need,1.65418719212
back,never,1.65413830205
message,tomorrow,1.65412447061
time,hour,1.65390316756
price,currently,1.65379770282
west,houston,1.65379251603
company,discussed,1.65360060479
morning,take,1.65358504442
power,always,1.65331533133
work,california,1.65308711256
desk,like,1.65308192576
let,transaction,1.65300412391
transaction,let,1.65300412391
time,eol,1.65292632206
through,through,1.65287272522
james,know,1.65266525361
enron,steve,1.65249524608
good,monday,1.65248544488
want,north,1.65236096192
think,taking,1.65229872043
some,called,1.65221573179
going,amount,1.65211718278
own,like,1.65202900734
why,people,1.65199269981
more,total,1.65198405516
made,october,1.65188377721
market,short,1.65185611433
copy,business,1.65165555844
power,open,1.65156565408
enron,still,1.65154513699
change,john,1.65146191827
still,off,1.65144808683
copy,make,1.65143944218
currently,meeting,1.65139276107
november,following,1.65132706172
more,called,1.65125617559
more,start,1.65125617559
time,afternoon,1.65097263106
jeff,tomorrow,1.65088791348
october,issues,1.65088791348
need,different,1.65086716632
need,level,1.65086716632
under,customers,1.65073230977
customers,under,1.65073230977
mail,delete,1.65059745323
management,today,1.65059745323
order,today,1.65059745323
high,use,1.65048507277
file,currently,1.65046778347
ferc,business,1.65036923446
high,take,1.65015484712
past,information,1.65009779243
contract,year,1.6500960635
today,america,1.65005802704
good,plan,1.649935273
like,sara,1.64992317049
november,under,1.64992317049
discussed,let,1.64971051209
desk,let,1.64971051209
let,info,1.64971051209
let,house,1.64971051209
comments,email,1.6496534574
company,sell,1.64941659398
change,well,1.64938028644
information,wholesale,1.6493318764
demand,need,1.64897917466
market,wholesale,1.64877170305
deal,services,1.64875960054
price,without,1.64867834083
mail,anyone,1.64850890568
daily,think,1.64843974848
meeting,start,1.64837750699
line,company,1.64837059127
use,changes,1.64834984411
plan,last,1.64826512654
called,day,1.64818559575
call,oct,1.64818040896
options,know,1.64808531781
california,houston,1.64806629958
sale,power,1.64806629958
down,services,1.64805073921
like,needed,1.64781733364
like,line,1.64781733364
john,contracts,1.64771359784
necessary,let,1.64751477088
agreement,under,1.64749575265
file,start,1.64741795079
then,bill,1.64738164326
friday,today,1.6473608961
going,job,1.64727272067
year,trading,1.64725370244
some,old,1.64718108737
energy,state,1.64711193017
back,days,1.64700127864
jeff,order,1.64694249502
houston,steve,1.64679380703
steve,houston,1.64679380703
eol,like,1.64676441522
tomorrow,people,1.64665549262
changes,still,1.64665549262
work,process,1.64650680464
well,right,1.64649643106
share,let,1.64641690027
let,thing,1.64641690027
october,provide,1.64640652669
business,let,1.64630841331
meeting,without,1.64611606644
under,date,1.64587747408
gas,copies,1.64585499799
friday,then,1.64573224396
let,sell,1.64531902967
sell,let,1.64531902967
let,handheld,1.64531902967
today,made,1.64520319135
scheduled,need,1.64520319135
plan,today,1.64520319135
weeks,time,1.64511155806
through,deal,1.64510291341
know,lisa,1.64503202727
make,period,1.64499053295
system,message,1.64492483361
review,still,1.6449127311
jeff,corp,1.64468797018
physical,like,1.64465857837
correct,gas,1.64452890862
gas,correct,1.64452890862
report,october,1.64441479923
year,way,1.64441134137
down,through,1.64436293133
days,questions,1.64428167161
questions,process,1.64428167161
process,questions,1.64428167161
want,america,1.64427648482
let,wireless,1.64422115906
always,time,1.64413471256
process,energy,1.64403443461
deal,said,1.64388401769
good,issue,1.64381486049
plan,mark,1.64381140263
sure,date,1.64366790143
november,still,1.64360565995
december,know,1.643505382
gas,changed,1.64320281924
gas,coming,1.64320281924
email,morning,1.64282764141
agreement,use,1.6427982496
call,information,1.64247982392
take,agreement,1.64243690321
start,going,1.64242825856
need,future,1.64237120386
down,jim,1.64231414917
next,morning,1.642194853
scheduled,time,1.64218102156
well,office,1.64217064797
trade,day,1.64214125616
issue,last,1.64202023106
monday,want,1.64196663422
today,gas,1.6416907482
old,information,1.64167271611
going,every,1.64162084821
like,different,1.6414998231
need,chris,1.64142720804
under,help,1.64142720804
good,right,1.64126468861
time,run,1.64120417606
sure,jim,1.6411782421
let,afternoon,1.64092754724
comments,today,1.64088778185
meeting,kim,1.64083937181
thank,good,1.64075465423
take,date,1.64072180456
back,bill,1.64045900719
know,richard,1.64045209147
time,times,1.64022733055
october,off,1.63993341244
work,bill,1.63992649672
number,give,1.63990402063
make,process,1.63983140556
call,dave,1.6397933691
then,net,1.63968444651
index,need,1.63953921638
market,notice,1.63951846922
notice,market,1.63951846922
list,message,1.63951328243
tomorrow,think,1.63943548057
information,kim,1.63937496802
questions,management,1.63937151016
questions,order,1.63937151016
still,date,1.63924875612
changes,year,1.63920034608
tomorrow,make,1.63918651464
then,comments,1.63913464674
want,plan,1.63907932098
said,take,1.63900670591
following,send,1.63899979019
under,following,1.63899979019
send,following,1.63899979019
provide,message,1.63897212731
issue,today,1.6387300771
work,monday,1.6387300771
amount,need,1.63859522055
use,jim,1.63852779228
power,past,1.6384430747
going,stacey,1.6383912068
tell,like,1.63834106783
like,book,1.63834106783
weeks,like,1.63834106783
like,ask,1.63834106783
nov,time,1.63827363955
friday,work,1.63813186729
oct,mail,1.63806616794
information,west,1.63784313596
provide,mark,1.63778262341
mark,provide,1.63778262341
way,good,1.63769444797
good,way,1.63769444797
working,good,1.63769444797
proposed,need,1.63765122472
questions,bill,1.63753019962
file,smith,1.6375059946
then,change,1.63748524743
add,know,1.63739880093
bill,energy,1.63726394438
mark,issue,1.63723455257
deal,under,1.63697694199
use,give,1.63681960935
last,morning,1.63681615149
going,old,1.6367763861
need,purchase,1.63670722889
markets,power,1.63669339745
corp,energy,1.63664844527
sure,following,1.63661386667
system,people,1.63657410128
people,system,1.63657410128
changes,email,1.6364893837
email,changes,1.6364893837
index,time,1.63631994855
services,john,1.63600009649
management,houston,1.6359776204
review,well,1.63592229463
saturday,know,1.63587215566
total,power,1.63581855883
next,changes,1.63581164311
plan,work,1.63573902804
today,trading,1.63549351997
let,tom,1.63543819421
energy,friday,1.63541744705
need,market,1.63538413164
items,file,1.63521862009
under,sure,1.63495409378
texas,still,1.6348918523
order,make,1.63467227818
high,good,1.63463424172
mark,right,1.63449419838
still,help,1.63445616192
time,proposed,1.63436625755
know,cash,1.63434551039
tell,let,1.6343403236
some,msn,1.63423485887
mark,trading,1.63394612754
then,thank,1.63363664906
off,week,1.63321651904
think,bill,1.63300386064
bill,think,1.63300386064
made,energy,1.6329554506
jeff,report,1.6328517148
report,jeff,1.6328517148
know,required,1.63281886512
bill,make,1.63273760541
change,want,1.63272723183
gas,desk,1.63259410421
gas,immediately,1.63259410421
time,approval,1.63241256655
think,corp,1.63236069865
issue,want,1.63214976918
good,changes,1.63208406984
like,customer,1.63202355728
questions,issues,1.63200626798
daily,market,1.63180744102
issues,energy,1.63172445238
comments,back,1.63153772793
monday,make,1.63144782356
take,deal,1.631288762
jeff,thank,1.63116082117
jeff,trading,1.63116082117
year,date,1.63114698973
think,friday,1.63107437467
friday,business,1.63107437467
open,let,1.63104671178
steve,meeting,1.63103979606
work,comments,1.63095334956
mike,make,1.63080293264
make,friday,1.63080293264
mark,working,1.63065770251
down,take,1.63043121267
report,want,1.63041738123
last,changes,1.63005084805
number,use,1.62998687764
services,october,1.62997477513
gas,center,1.62994192546
provide,back,1.62975347208
deal,still,1.62966356771
sure,use,1.62955983191
then,office,1.62923825091
some,process,1.62920021445
process,some,1.62920021445
provide,work,1.62915872013
file,period,1.62911895473
morning,jeff,1.62890629633
index,like,1.62886480201
want,thank,1.62868499328
why,information,1.62865214361
contract,work,1.62856051032
think,system,1.62850172669
company,amount,1.6284965399
some,tomorrow,1.62848097953
year,jim,1.62830462866
make,plan,1.62822336895
discuss,want,1.62810753063
days,more,1.62796402944
think,pipeline,1.6278585647
day,state,1.62778594964
working,jeff,1.62777903392
well,said,1.62775137103
mail,proposed,1.62762343021
give,john,1.62756637551
time,past,1.62752833905
time,currently,1.62752833905
still,sure,1.6274851158
price,process,1.62746955543
week,changes,1.62733988567
issues,think,1.62721540271
email,know,1.62716396904
list,questions,1.62709610653
issues,make,1.6269335871
state,file,1.62683158023
know,pretty,1.62671228405
hours,know,1.62671228405
let,chris,1.62665522936
sale,let,1.62665522936
mail,purchase,1.62657915643
love,mail,1.62657915643
right,people,1.62649270993
want,morning,1.62637514268
use,take,1.62614346605
help,year,1.62593599444
like,love,1.62570604674
prices,information,1.62558847949
time,markets,1.62557464805
october,through,1.62549338834
term,file,1.62530666389
people,discuss,1.62530666389
email,jim,1.62527554315
time,information,1.62523395272
appreciate,know,1.62518563878
back,discuss,1.62499545647
thank,work,1.62497125145
mark,changes,1.62462892329
mail,responsible,1.62449060889
mail,prior,1.62449060889
jeff,high,1.62439724666
discuss,work,1.62437304164
work,discuss,1.62437304164
john,following,1.62428659514
available,meeting,1.62425547439
days,meeting,1.62425547439
report,questions,1.62402725562
call,stacey,1.6239511827
steve,going,1.62385782047
review,message,1.62381978401
week,november,1.62360020989
final,gas,1.62331147857
week,contact,1.62306597049
comments,make,1.62306424156
going,blackberry,1.62305041012
file,available,1.62301928938
process,file,1.62301928938
good,through,1.62290345107
through,good,1.62290345107
houston,provide,1.62261644867
did,provide,1.62261644867
work,morning,1.62257841221
like,short,1.62254729147
review,mark,1.62243663994
tomorrow,file,1.62225683121
job,company,1.62222052368
november,message,1.62219631866
more,management,1.6221409929
know,hey,1.62213234825
working,back,1.62202169672
meeting,capacity,1.62199403384
capacity,meeting,1.62199403384
did,contract,1.6219802024
john,deal,1.62194389487
market,available,1.62178310437
days,market,1.62178310437
available,market,1.62178310437
want,high,1.62175544149
day,capacity,1.62174161005
message,contact,1.62165516354
job,like,1.62149437304
today,services,1.62146843909
provide,business,1.62142694477
change,think,1.62142694477
work,working,1.62138199259
way,work,1.62138199259
working,work,1.62138199259
bill,some,1.62128863036
mary,enron,1.62125405176
purchase,let,1.62116587633
let,purchase,1.62116587633
trade,call,1.62115550275
people,office,1.62115550275
give,october,1.62101200155
texas,october,1.62101200155
back,office,1.62083219282
business,contract,1.62078378278
currently,like,1.6193885362
said,last,1.61912228096
company,wholesale,1.61908251557
want,changes,1.61886812824
business,report,1.6188542968
corp,price,1.6186935063
high,back,1.61845318502
good,give,1.61831314168
date,week,1.61825781592
off,energy,1.61818347192
know,importance,1.61755241244
october,following,1.61752647849
agreement,then,1.61714265601
energy,office,1.6169524737
file,order,1.61691962403
time,room,1.61678303855
room,time,1.61678303855
deal,next,1.61666201345
services,jeff,1.61650640974
management,information,1.61639748714
business,contracts,1.61628164883
discuss,think,1.61628164883
some,made,1.61625398594
some,plan,1.61625398594
made,some,1.61625398594
like,given,1.61622978092
money,power,1.61569727046
day,bill,1.61569727046
houston,morning,1.61561773967
management,market,1.61561428181
send,october,1.61553475103
mark,date,1.61531171905
today,said,1.61499532484
said,today,1.61499532484
date,then,1.61494345694
time,notice,1.61482934755
next,number,1.61469794886
file,edison,1.61463224952
year,take,1.61456655018
business,morning,1.61435216285
did,working,1.61434524713
information,bill,1.61409973905
gas,book,1.61402885292
gas,ask,1.61402885292
access,file,1.61386979135
want,services,1.61367096439
message,jim,1.61353783677
day,commission,1.61343064311
information,access,1.61333382302
review,back,1.61310041746
way,think,1.61306583886
think,way,1.61306583886
mail,without,1.61300359738
sara,know,1.61297247664
share,know,1.61297247664
thing,know,1.61297247664
know,share,1.61297247664
week,give,1.61291542194
enron,html,1.61227053102
need,items,1.61216333735
mike,information,1.61180199097
today,texas,1.61175876771
give,today,1.61175876771
today,give,1.61175876771
questions,changes,1.61175185199
november,people,1.61166713442
know,sell,1.61144583137
know,handheld,1.61144583137
received,file,1.61081995868
use,next,1.6107698197
contact,back,1.61072140966
meeting,made,1.61068683106
meeting,plan,1.61068683106
work,november,1.61061421599
like,gas,1.61051266854
plan,day,1.61040847331
take,next,1.61027880356
called,let,1.61018717026
number,good,1.61015259166
work,contact,1.61001600618
lay,meeting,1.60993301754
know,wireless,1.6099191861
stacey,like,1.60991227038
more,net,1.60976704025
term,power,1.60957340008
need,daily,1.60933134987
review,questions,1.60929677127
plan,file,1.60929504234
still,email,1.60918611974
issues,meeting,1.60917920402
week,following,1.60917574616
let,every,1.60908929966
then,help,1.60889565949
run,gas,1.60872449541
down,last,1.60871412183
jim,jeff,1.60861557281
october,take,1.60856370491
file,lay,1.60853258417
want,through,1.60847380054
comments,price,1.60845478231
price,comments,1.60845478231
know,eol,1.60839254083
time,ferc,1.60799142905
pipeline,information,1.60797241082
market,system,1.60790325362
number,last,1.60767330591
last,number,1.60767330591
trade,company,1.60757648583
final,know,1.60686589556
know,final,1.60686589556
money,need,1.60649936238
energy,contact,1.6064889888
period,call,1.60624520966
kim,mail,1.60569368096
down,week,1.60543607038
physical,know,1.60533925029
call,msn,1.60531331634
mike,going,1.60528738239
back,through,1.60477389015
gas,chris,1.60474622727
stacey,let,1.60469781723
like,kim,1.60464767826
period,need,1.60461137073
comments,day,1.60436413372
under,then,1.6033976618
traders,enron,1.60328701028
today,number,1.60312794871
back,said,1.6029896343
want,help,1.60269917405
today,sure,1.60258852252
mail,smith,1.60256085964
room,let,1.60250207602
right,more,1.60248824458
provide,meeting,1.60239488235
contact,houston,1.60225656795
work,said,1.60223927864
going,system,1.60205774099
plan,going,1.60205774099
last,know,1.60204381092
well,john,1.60179667254
thank,more,1.60176036501
list,file,1.60167046065
file,list,1.60167046065
issue,meeting,1.60164106883
contract,meeting,1.60164106883
november,business,1.60148892299
november,make,1.60113795018
discuss,more,1.60103248544
last,still,1.60090800248
change,file,1.60090800248
still,last,1.60090800248
prices,need,1.60083538741
bill,enron,1.6006288649
change,information,1.60031325053
why,time,1.60017666505
give,people,1.59980667401
know,several,1.59923266922
kim,let,1.5992084642
give,work,1.59865001978
ferc,like,1.59833016771
early,gas,1.59811578038
enron,access,1.59803554584
lot,know,1.59770602395
day,right,1.59756425168
more,working,1.59739308761
more,off,1.59739308761
canada,enron,1.59729799645
information,report,1.59724958641
need,days,1.5970594041
let,west,1.59701272299
send,want,1.59692454755
day,thank,1.59680870924
approval,gas,1.596789691
price,way,1.59675338347
price,off,1.59675338347
corp,power,1.59645082071
going,net,1.59640586853
daily,mail,1.596295217
then,use,1.59625026482
taking,let,1.59591485238
did,through,1.59589410522
then,take,1.59570046505
following,people,1.59565551287
october,year,1.5956174764
following,back,1.59525785895
questions,texas,1.59518005709
discuss,file,1.59480833712
contracts,file,1.59480833712
energy,texas,1.59479450568
power,friday,1.59470114346
oct,know,1.59465273342
enron,positions,1.59430348954
help,energy,1.59417900657
short,gas,1.59413751225
number,want,1.5940372343
thank,market,1.59402340286
good,john,1.59383149162
under,people,1.59328342078
going,provide,1.59317622712
california,like,1.59306557559
more,high,1.5930258102
mike,enron,1.59284890772
jeff,use,1.59283389896
did,jim,1.59271287386
contract,going,1.59236881677
going,contract,1.59236881677
process,time,1.59236190105
take,jeff,1.59227026775
work,under,1.59206971186
work,send,1.59206971186
send,work,1.59206971186
deal,work,1.59147150205
plan,power,1.59120178896
business,jim,1.5911983311
john,last,1.5910202513
working,file,1.59099604628
file,off,1.59099604628
information,way,1.59035634214
information,working,1.59035634214
give,did,1.59016788876
texas,houston,1.59016788876
know,run,1.59007279761
jeff,still,1.59001574292
market,off,1.58939678595
information,office,1.58882451009
questions,send,1.5884285851
email,good,1.58822111349
under,energy,1.58802401545
energy,under,1.58802401545
trading,going,1.58752435466
like,state,1.58674806505
north,like,1.58674806505
going,discuss,1.58671694431
edison,need,1.58667544999
questions,down,1.58658727455
given,gas,1.58618097598
money,let,1.58603401692
john,today,1.5858663107
mike,call,1.58574355667
need,corp,1.58573145416
use,people,1.58557412152
john,message,1.58539777065
gas,called,1.5848548866
sure,energy,1.58433102079
changes,meeting,1.5843033579
morning,going,1.58429471325
november,more,1.58429125539
business,following,1.58412354917
following,make,1.58372589525
make,following,1.58372589525
take,work,1.58369477451
send,did,1.58316917977
way,going,1.58267989255
people,still,1.58260900642
deal,did,1.58253293349
company,available,1.58247242094
parties,enron,1.58232546188
system,call,1.5820159834
information,changes,1.58193126582
business,send,1.5815509012
lay,call,1.58108409008
deal,business,1.58090773921
power,issue,1.58070372546
north,let,1.58054466389
deal,make,1.58050144064
make,deal,1.58050144064
questions,use,1.58044957274
houston,number,1.5799879484
business,down,1.57962141522
down,think,1.57962141522
agreement,price,1.57920128521
need,lay,1.57912348336
date,some,1.57885377026
some,date,1.57885377026
november,day,1.57867569047
message,next,1.57836275412
let,term,1.57834892268
number,think,1.57833509124
week,october,1.57818986111
october,week,1.57818986111
some,through,1.57813453535
information,customers,1.57810168568
make,number,1.57792187695
purchase,know,1.57785963546
email,mark,1.57749483121
energy,still,1.57694503145
need,says,1.57629149587
price,date,1.5762759355
some,said,1.5759768306
services,file,1.57574688289
want,john,1.57555842951
trading,power,1.57545469371
time,plan,1.57477868204
system,time,1.57477868204
some,jim,1.57453836076
order,mail,1.57436546775
price,said,1.57335058579
enron,agreements,1.57334194114
enron,provided,1.57334194114
like,order,1.57306012554
issues,time,1.57282499104
file,agreement,1.57269705022
comments,need,1.57251551256
need,comments,1.57251551256
morning,power,1.57195533921
call,provide,1.5717651569
capacity,let,1.57176169904
still,houston,1.57171674686
john,back,1.57087302897
call,issue,1.57083326358
bill,like,1.56990137026
provide,need,1.56968352507
file,date,1.56964721754
back,year,1.56908877312
price,give,1.56896256123
give,price,1.56896256123
like,access,1.56884845184
need,contract,1.56873952924
through,information,1.56814477729
time,net,1.56794076354
wholesale,know,1.56717311858
know,wholesale,1.56717311858
some,following,1.56662677668
right,call,1.56617379699
received,company,1.56573637768
questions,john,1.56571908838
john,questions,1.56571908838
markets,know,1.56564647332
week,today,1.56536811557
trading,call,1.56524190368
people,email,1.5648183158
said,market,1.56472149572
know,firm,1.56411982805
change,time,1.56403338154
meeting,give,1.5639503929
send,some,1.56374983701
company,system,1.56364437227
texas,day,1.56356484149
energy,year,1.56340405099
help,meeting,1.56319657938
need,trading,1.56307555427
time,issue,1.56305653604
issue,time,1.56305653604
deal,some,1.56303060209
called,know,1.56259318278
send,more,1.5617269888
more,deal,1.56099910924
today,then,1.56051327988
mark,message,1.56050463523
number,some,1.56015366242
report,time,1.56012599954
october,work,1.55976638208
mike,let,1.55968512237
let,friday,1.55968512237
call,working,1.55965054377
call,way,1.55965054377
john,did,1.55962806768
houston,john,1.55962806768
some,sure,1.55943442751
morning,need,1.55929957096
december,enron,1.55836940657
know,without,1.55801324697
think,john,1.55775390746
houston,year,1.55771932886
off,need,1.5574115793
working,need,1.5574115793
need,way,1.5574115793
more,sure,1.5573597114
people,good,1.55710901654
enron,list,1.55654244089
time,contracts,1.55621861754
year,think,1.55582442148
send,meeting,1.55565844419
message,jeff,1.55563423917
mail,comments,1.55556853983
comments,mail,1.55556853983
made,let,1.55529363994
well,did,1.55517434377
stacey,know,1.55495995644
meeting,deal,1.55490463067
use,some,1.55439978309
some,take,1.55368054817
want,week,1.55361484883
list,company,1.55318434524
mail,change,1.55243571851
information,deal,1.55206054068
give,going,1.5519982992
work,last,1.55198965455
room,know,1.5519066659
send,market,1.55161274779
enron,contract,1.55135580278
email,business,1.55067912554
file,number,1.54982330514
market,down,1.54929943933
did,october,1.54881188104
work,week,1.54720397606
week,work,1.54720397606
think,october,1.54682015358
right,mail,1.54617007587
back,message,1.54589344705
review,call,1.545672144
call,review,1.545672144
work,today,1.54540934663
mail,discuss,1.54408152832
then,people,1.54346948707
load,enron,1.543396872
let,change,1.54321706327
then,back,1.5429196873
november,call,1.54287646405
know,taking,1.54274679429
gas,days,1.5424200265
week,questions,1.54239582148
business,good,1.54231801963
meeting,still,1.54208980086
call,contact,1.54194457073
energy,week,1.54186158209
still,day,1.54165411047
down,going,1.54069455428
changes,time,1.54058908954
houston,last,1.5405406795
questions,message,1.53994074076
morning,like,1.53936673597
going,sure,1.53827232322
copies,enron,1.53740785818
required,enron,1.53740785818
off,like,1.53726089912
like,off,1.53726089912
john,some,1.53713814508
jeff,work,1.53703440928
power,give,1.53696179421
give,power,1.53696179421
questions,then,1.53687188985
office,like,1.53515506227
contracts,let,1.53443409842
want,people,1.53398111874
price,john,1.5338583647
date,call,1.53355753087
week,think,1.53331375173
business,week,1.53331375173
enron,discuss,1.53320256936
houston,message,1.53290572423
know,never,1.53206027741
today,make,1.53084483956
following,power,1.53083792384
well,more,1.52970028784
know,energy,1.52932756375
way,let,1.52894474539
let,off,1.52894474539
business,mark,1.52816845578
then,think,1.52752529379
under,power,1.52733856934
john,day,1.52729880395
then,make,1.52697549402
energy,want,1.5264741043
enron,response,1.52542983052
response,enron,1.52542983052
next,more,1.52533301044
need,jim,1.52531572114
monday,gas,1.52518086459
information,john,1.52448756362
jeff,make,1.52181636664
north,know,1.52137376053
help,need,1.52059574199
customers,like,1.52041420433
november,mail,1.52006323153
prices,know,1.51984711526
want,houston,1.5195445525
enron,filing,1.51944081669
disclosure,enron,1.51944081669
plan,gas,1.5185504177
gas,plan,1.5185504177
term,know,1.51832047
like,contact,1.51725544906
business,want,1.5172347019
email,file,1.51703760387
enron,problem,1.51644630978
like,services,1.51620253064
services,like,1.51620253064
power,take,1.51509082859
october,day,1.51445458232
did,people,1.51381833605
agreement,mail,1.51379758888
houston,know,1.51346220073
houston,back,1.51318208977
tomorrow,know,1.51221388892
year,going,1.51082037127
october,market,1.50997319553
business,work,1.50951675798
capacity,know,1.50916059839
know,capacity,1.50916059839
know,business,1.50817374639
let,contact,1.50808520387
date,like,1.50777918325
following,time,1.50737634253
need,mail,1.50621528142
good,information,1.50610557892
need,company,1.50539775705
last,meeting,1.50515293844
company,said,1.50506822087
more,message,1.50422450298
gas,change,1.50396343454
today,price,1.50387353017
price,today,1.50387353017
questions,business,1.50372830005
said,like,1.50356750955
last,file,1.50255089866
need,like,1.50212765957
center,enron,1.50147377521
mail,give,1.49917775605
week,day,1.49858819089
enron,sara,1.4984792683
mail,help,1.49813348228
houston,did,1.49791217923
jeff,some,1.49758022465
give,like,1.497249999
let,through,1.49710649781
bill,know,1.49694743624
jeff,more,1.49476206861
file,today,1.4941638588
information,today,1.49308500642
enron,needed,1.49249025447
mike,know,1.49236750043
meeting,then,1.49233810862
today,market,1.49146672786
market,today,1.49146672786
time,take,1.48979312353
file,then,1.48958910978
information,then,1.48848951025
under,mail,1.48769074454
mark,market,1.48761121376
system,know,1.48626091936
made,know,1.48626091936
people,some,1.48535323106
know,pipeline,1.48473427409
pipeline,know,1.48473427409
deal,like,1.48461497792
bob,enron,1.48350673373
some,work,1.48319552631
more,back,1.48166023639
like,number,1.48040330422
number,like,1.48040330422
sure,like,1.4793503858
gas,high,1.47876773636
questions,some,1.47672241206
level,enron,1.47452321299
mail,use,1.47411518549
enron,november,1.473556231
people,meeting,1.47349277066
down,let,1.47185547386
work,meeting,1.4712313301
back,file,1.46976519738
information,back,1.46857569348
still,company,1.46845812624
call,next,1.4673931053
information,work,1.46704386142
review,gas,1.46683293195
tell,enron,1.46553969225
gas,customers,1.46550684258
customers,gas,1.46550684258
market,work,1.46524923199
business,some,1.46449541847
more,houston,1.46419112678
next,need,1.46395599229
questions,day,1.46383323825
going,want,1.46237575018
business,more,1.46127960851
let,use,1.4608767678
let,take,1.45977889719
energy,information,1.45938470113
trading,know,1.45878130453
houston,meeting,1.45464743269
power,then,1.45385212485
did,file,1.45146620132
information,houston,1.45019370878
houston,information,1.45019370878
through,gas,1.44826768066
enron,customer,1.44757265076
chris,enron,1.44457814385
call,week,1.44409577236
like,year,1.44355115938
know,high,1.44046156131
power,want,1.43985470685
company,email,1.43707804513
amount,enron,1.43559462311
enron,dave,1.43559462311
like,email,1.43512781199
going,houston,1.43492379824
enron,jim,1.43206312606
then,need,1.43186013412
jeff,call,1.42825358595
know,review,1.42672175389
approval,enron,1.42661110237
mail,let,1.42572656355
customers,know,1.42519510863
company,let,1.42477577972
know,november,1.42214181809
deal,gas,1.42041980372
some,file,1.41486820921
more,meeting,1.4146953162
more,day,1.41396743663
gas,sure,1.41378935683
information,some,1.41342973937
story,bit,1.41201983418
mary,mary,1.41131470726
bit,bit,1.41131470726
story,looks,1.4105375854
dynegy,positions,1.4104147705
july,making,1.41035971554
karen,michelle,1.41032583557
did,power,1.4101101936
traders,positions,1.41002515082
document,michelle,1.41002091582
james,dynegy,1.4099192759
document,signed,1.40978799101
executed,dynegy,1.40958894617
sunday,sunday,1.40953600872
july,understand,1.40909980408
story,big,1.40905533661
load,dynegy,1.40901086915
basis,dynegy,1.40901086915
tell,story,1.40893675671
week,company,1.40883597213
area,value,1.40865936444
immediately,july,1.40865512944
mary,transaction,1.40857254701
add,value,1.40856831201
signed,original,1.40850055207
info,michelle,1.40849631707
traders,cash,1.40838620716
provided,provided,1.40826550976
michelle,handheld,1.40819139732
proposal,points,1.40816598734
greg,ceo,1.40813634237
michelle,wireless,1.40811516739
proposal,utility,1.40807705242
looks,sunday,1.40804317245
account,canada,1.40801987996
signed,sara,1.40793729753
filing,proposal,1.40789918256
copies,notify,1.40788224258
positions,using,1.40778483766
appropriate,parties,1.40775519268
canada,download,1.4077340177
discussed,greg,1.40770225523
agreed,document,1.40769166773
december,payment,1.40758155783
coming,sunday,1.40754556035
saturday,parties,1.40754344286
mary,ken,1.40739733548
physical,dynegy,1.40735922051
parties,copies,1.40733169303
required,parties,1.40733169303
karen,account,1.40719405564
basis,east,1.40714323569
dan,executed,1.40709876822
executed,via,1.40709876822
december,december,1.40709029823
big,dynegy,1.40702889078
bob,greg,1.4070077158
account,provided,1.40691878087
cash,payment,1.40689548839
karen,points,1.40687007841
positions,addition,1.40681078846
making,understand,1.40661597862
louise,positions,1.40661597862
understand,making,1.40661597862
power,business,1.4066108391
power,think,1.4066108391
dan,dan,1.40659056864
karen,requested,1.40654610118
july,short,1.40650586871
ask,greg,1.40648681123
provided,response,1.40646987124
sunday,thing,1.40645081375
lunch,provided,1.40635764383
add,dan,1.40633646885
options,points,1.40629411888
discussed,parties,1.4062729439
frank,lisa,1.40624753392
disclosure,agreements,1.40624541642
wholesale,july,1.40620941895
problems,dan,1.40620941895
richard,program,1.40620941895
appropriate,add,1.40620518396
traders,tom,1.40620094896
provided,transaction,1.40613318902
positions,related,1.40612895402
problems,area,1.40607601656
load,appropriate,1.40607601656
looks,add,1.40607389906
went,sunday,1.40605272408
lisa,download,1.40600613912
july,start,1.40598708164
required,via,1.40595531916
parties,sara,1.40595531916
document,original,1.40594473167
saturday,looks,1.40594261417
lisa,later,1.40588544172
pretty,lisa,1.40588544172
purchase,dynegy,1.40587273673
transaction,document,1.40582826927
saturday,problems,1.40580921178
load,load,1.40580921178
provided,discussed,1.40579650679
party,parties,1.40574356934
big,positions,1.40573933434
richard,susan,1.40570121937
today,company,1.40569796401
correct,appropriate,1.40568851438
every,michelle,1.40567580939
transmission,enron,1.40564955397
individual,appropriate,1.40555934699
big,sunday,1.40555511199
positions,weeks,1.4055445245
required,basis,1.405542407
requested,december,1.40549370454
december,requested,1.40549370454
east,mm,1.40545982457
using,load,1.40540900461
lisa,joe,1.40540265212
trades,executed,1.40532006968
