pulp,evaluate,3.16155127588
pulp,helped,3.16155127588
raised,advantage,3.161545828
weekends,supply,3.16153311628
supply,wscc,3.16153311628
supply,reliably,3.16153311628
condition,carefully,3.16152585243
carefully,reading,3.16152585243
generating,informed,3.16152585243
informed,looked,3.16152585243
outages,units,3.16151858859
albanian,word,3.16151495667
researched,desert,3.16151495667
arbitrage,markets,3.16149861302
advantage,different,3.16149861302
originators,analysis,3.16149679706
analysis,originators,3.16149679706
analysis,weekly,3.16149679706
results,origination,3.16149316514
hourly,forced,3.16148771726
peak,matching,3.16148408534
resulting,informed,3.16148408534
evaluate,real,3.16147863746
pulp,presentations,3.16147863746
pulp,conclusion,3.16147863746
helped,real,3.16147863746
spreadsheets,conditions,3.16147500553
requirements,spin,3.16147137361
summer,portland,3.16147137361
spin,portland,3.16147137361
spin,requirements,3.16147137361
present,condition,3.16146047785
necessary,wscc,3.16146047785
weekends,necessary,3.16146047785
capital,graphed,3.16146047785
wscc,capital,3.16146047785
nonspin,capital,3.16146047785
necessary,reliably,3.16146047785
important,commentary,3.16144958208
ms,excel,3.16144958208
raised,closely,3.16143323844
forced,opinion,3.16143323844
paper,reading,3.16142779056
advantage,transmission,3.16142779056
perez,dave,3.16142779056
condition,paper,3.16142779056
conclusion,analysis,3.16141871075
presentations,analysis,3.16141871075
weekends,load,3.16140599903
expost,options,3.16140599903
nonspin,oregon,3.16140599903
newsletter,completed,3.16140599903
load,reliably,3.16140599903
researched,southwest,3.16140599903
mountain,load,3.16140599903
pulp,drawing,3.16140599903
commentary,pulp,3.16140599903
oregon,graphed,3.16140599903
ciso,options,3.16140599903
pulp,preparing,3.16140599903
intern,portland,3.16140418307
results,reports,3.16139510326
affect,hourly,3.16138239154
meal,mr,3.16138057558
meal,dear,3.16138057558
closely,different,3.16137875962
science,international,3.16137875962
carefully,statements,3.16135878405
researcher,markets,3.16135696809
advantage,opportunities,3.16135696809
advantage,markets,3.16135696809
temperatures,loads,3.16135152021
temperatures,mountain,3.16135152021
graphed,temperatures,3.16135152021
nonspin,program,3.16135152021
temperatures,ciso,3.16135152021
wscc,program,3.16135152021
temperatures,expost,3.16135152021
correlation,temperatures,3.16135152021
mountain,temperatures,3.16135152021
drawing,analysis,3.16134062444
preparing,analysis,3.16134062444
political,affairs,3.16133880848
researched,northwest,3.1613333606
weekly,included,3.1613333606
hourly,generating,3.16132972868
results,prepared,3.16132972868
opinion,create,3.16132064887
create,raised,3.16132064887
graphs,california,3.16131883291
forecasted,load,3.16131883291
california,forecasted,3.16131883291
graphs,load,3.16131883291
frontera,frontera,3.16131701695
hours,weekends,3.16131520099
correlation,model,3.16131520099
summer,capital,3.16129704139
mountain,demand,3.16129704139
weekends,demand,3.16129704139
corvallis,international,3.16129704139
demand,reliably,3.16129704139
necessary,spin,3.16129704139
spin,capital,3.16129704139
correlation,demand,3.16129704139
built,contain,3.16128977754
conditions,decisions,3.16128977754
built,completed,3.16128977754
ran,electric,3.16128977754
prices,weekly,3.16127888178
ciso,prices,3.16127888178
expost,prices,3.16127888178
loads,prices,3.16127888178
hourly,planned,3.16127706582
generating,opinion,3.16126435409
opinion,looked,3.16126435409
looked,raised,3.16126435409
health,analysis,3.16126253813
making,wscc,3.16126072217
gathering,pulp,3.16126072217
traders,evaluate,3.16126072217
originators,traders,3.16126072217
researched,pacific,3.16126072217
weekends,making,3.16126072217
helped,traders,3.16126072217
making,reliably,3.16126072217
clause,allow,3.16126072217
different,ran,3.16125890621
temperatures,forecasted,3.16125890621
temperatures,forecasting,3.16125890621
temperatures,outages,3.16125890621
conditions,trader,3.16125890621
temperatures,graphs,3.16125890621
compiled,temperatures,3.16125890621
cook,nice,3.16124801045
forced,units,3.16124256256
newsletter,important,3.16124256256
paper,statements,3.16123893064
summer,oregon,3.1612316668
socalgas,socalgas,3.1612316668
contain,spot,3.1612316668
load,designed,3.1612316668
load,mountains,3.1612316668
designed,load,3.1612316668
corvallis,oregon,3.1612316668
spot,decisions,3.1612316668
spin,oregon,3.1612316668
variables,hourly,3.16122440296
researched,historical,3.16122440296
historical,rocky,3.16122440296
researched,hourly,3.16122440296
forecasting,model,3.16121895507
minor,international,3.16121532315
closely,markets,3.16121532315
closely,opportunities,3.16121532315
intern,capital,3.16121532315
resulting,opinion,3.16120805931
research,raised,3.16120805931
spot,trader,3.16119897951
demand,forecasting,3.16119897951
points,ran,3.16119716355
paper,carefully,3.16119171566
co,rocky,3.16118808374
gathering,analysis,3.16118445182
presentations,prices,3.16117900394
outages,prices,3.16117900394
graphs,prices,3.16117900394
forecasted,prices,3.16117900394
electric,peak,3.16117355606
clause,mr,3.16117355606
historical,desert,3.1611717401
spin,program,3.16116629221
transmission,ran,3.16116629221
temperatures,designed,3.16116629221
traders,graphs,3.16115902837
traders,presentations,3.16115902837
compiled,traders,3.16115902837
traders,forecasted,3.16115902837
arbitrage,making,3.16115902837
intern,oregon,3.16114450069
included,commentary,3.16114450069
portland,affect,3.16113542088
conditions,portland,3.16113542088
fastow,allow,3.16113360492
co,desert,3.16113360492
designed,model,3.16112270916
model,mountains,3.16112270916
asp,category,3.16111544531
confirm,clause,3.16111544531
industrial,pulp,3.16111544531
analysis,newsletter,3.16110636551
ran,paso,3.16110454955
affect,units,3.16110454955
ran,utility,3.16110454955
wrote,important,3.16110454955
important,built,3.16110454955
reports,origination,3.16110091763
demand,designed,3.16110091763
system,wscc,3.16109728571
system,nonspin,3.16109728571
system,reliably,3.16109728571
run,reliably,3.16109728571
run,wscc,3.16109728571
run,nonspin,3.16109728571
nonspin,analyst,3.1610791261
nonspin,trade,3.1610791261
trade,graphed,3.1610791261
preparing,prices,3.1610791261
wscc,analyst,3.1610791261
wscc,trade,3.1610791261
trader,researched,3.1610791261
taking,arbitrage,3.1610791261
evaluate,analyst,3.1610791261
intern,program,3.16107367822
markets,ran,3.16107367822
opportunities,create,3.16107367822
points,peak,3.1610700463
traders,preparing,3.16105733457
various,electric,3.16105733457
practices,options,3.16105733457
spreadsheets,spreadsheets,3.16105007073
pulp,conditions,3.16104280689
pulp,wrote,3.16104280689
built,pulp,3.16104280689
generating,units,3.16103554304
different,various,3.1610191994
prepared,origination,3.16101375151
historical,southwest,3.16101375151
looked,opportunities,3.16100285575
course,compiled,3.16099922383
forecasting,course,3.16099922383
response,clause,3.16099922383
informed,opinion,3.16098288018
pulp,reading,3.16097016846
condition,pulp,3.16097016846
co,southwest,3.16097016846
pulp,spot,3.16097016846
units,resulting,3.16096653654
planned,units,3.16096653654
utility,peak,3.16096653654
paso,peak,3.16096653654
advantage,making,3.16095564077
analysis,wrote,3.16095019289
various,points,3.16094292905
electric,matching,3.16094111309
matching,decisions,3.16094111309
monika,education,3.16093929713
portland,variables,3.16093384924
opportunities,research,3.16093203328
resulting,opportunities,3.16093203328
conditions,real,3.16091932156
historical,northwest,3.16090842579
transmission,various,3.16090479387
variables,important,3.16089753003
evaluate,america,3.16089753003
temperatures,forced,3.16088845023
time,call,3.16088773469
mountains,course,3.16088300234
gathering,prices,3.16087937042
results,analysis,3.16087210658
peak,supply,3.16086302678
run,spin,3.16086121082
run,summer,3.16086121082
system,spin,3.16086121082
bottom,line,3.16086121082
system,summer,3.16086121082
taking,advantage,3.16086121082
newsletter,included,3.16086121082
co,northwest,3.16086121082
prepared,reports,3.16085576293
traders,gathering,3.16085394697
compiled,term,3.16083941929
spot,real,3.16083941929
spin,analyst,3.16083941929
term,graphs,3.16083941929
term,forecasted,3.16083941929
spin,trade,3.16083941929
summer,trade,3.16083941929
gpa,analyst,3.16083941929
summer,analyst,3.16083941929
various,paso,3.16082852352
brother,law,3.16082852352
various,utility,3.16082852352
cook,dear,3.16082852352
pulp,variables,3.1608248916
state,political,3.16081944372
education,state,3.16081944372
historical,pacific,3.16080310007
oregon,affect,3.16079583623
options,create,3.16079583623
conditions,oregon,3.16079583623
click,link,3.16079583623
markets,various,3.16079038835
prices,newsletter,3.16077949258
forced,prices,3.16077949258
contain,spreadsheets,3.16076678086
spreadsheets,decisions,3.16076678086
spreadsheets,contain,3.16076678086
graphs,daily,3.16075951702
compiled,daily,3.16075951702
daily,graphs,3.16075951702
co,pacific,3.16075225317
closely,making,3.16075225317
notify,original,3.16075043721
system,intern,3.16074317337
analyst,researcher,3.16071956588
intern,trade,3.16071956588
intern,analyst,3.16071956588
analysis,variables,3.16071593396
mountains,term,3.16070867012
options,looked,3.16070867012
graphic,options,3.16070867012
affect,temperatures,3.16070322223
units,informed,3.16069051051
paso,matching,3.16069051051
utility,matching,3.16069051051
state,gpa,3.16068687859
pulp,statements,3.16067961474
included,built,3.1606723509
wrote,included,3.1606723509
socalgas,operating,3.16066508706
operating,socalgas,3.16066508706
capital,researched,3.16064329553
closely,taking,3.16064329553
ran,hours,3.16064147957
peak,load,3.160621504
options,research,3.160621504
mountains,daily,3.160621504
resulting,options,3.160621504
temperatures,generating,3.16061060824
pulp,carefully,3.16060697632
prices,wrote,3.16057973691
matching,supply,3.16056520922
state,minor,3.16055431346
making,ran,3.16054886557
traders,conditions,3.16054886557
arbitrage,available,3.16053978577
arbitrage,use,3.16053978577
rocky,load,3.16053433789
asp,cd,3.16053433789
oregon,variables,3.16053433789
load,rocky,3.16053433789
origination,pulp,3.16053433789
temperatures,planned,3.16051799424
temperatures,resulting,3.16051799424
markets,present,3.16050709848
error,original,3.16048712291
researcher,america,3.16048349099
important,spreadsheets,3.16048349099
generating,prices,3.16047985907
prices,looked,3.16047985907
university,international,3.16047985907
evaluate,north,3.16046169946
analyzed,through,3.16046169946
spot,traders,3.16044717177
rocky,temperatures,3.16042538024
variables,temperatures,3.16042538024
program,researched,3.16042538024
temperatures,rocky,3.16042538024
completed,contain,3.1604181164
peak,demand,3.16041448448
analysis,origination,3.16040358872
matching,necessary,3.16039814083
spreadsheets,pulp,3.16038906103
pulp,spreadsheets,3.16038906103
variables,included,3.16038906103
prices,resulting,3.16037998123
planned,prices,3.16037998123
resources,limited,3.16037090142
analyst,industrial,3.16036000566
options,ideas,3.16036000566
decisions,trader,3.16036000566
model,rocky,3.16035274182
peak,making,3.16034547797
desert,temperatures,3.16033276625
temperatures,desert,3.16033276625
portland,historical,3.16032913433
demand,rocky,3.1603164226
rocky,demand,3.1603164226
commission,dasr,3.1603164226
appreciate,clause,3.16030189492
prices,variables,3.16028010339
through,conclusion,3.16028010339
hourly,units,3.16027647147
matching,load,3.16027283955
informed,options,3.16027283955
various,hours,3.1602564959
model,desert,3.1602564959
points,electric,3.16024378417
conditions,analyst,3.16024015225
advantage,available,3.16022380861
advantage,use,3.16022380861
demand,desert,3.16021836072
research,taking,3.16020746496
spreadsheets,real,3.16020020112
mountain,tried,3.16018930535
tried,correlation,3.16018930535
futures,options,3.16018567343
transmission,electric,3.16018567343
different,points,3.16018022555
analysis,reports,3.16016932978
making,various,3.16014209037
units,opinion,3.16013845845
decisions,requirements,3.16012756269
decisions,portland,3.16012756269
different,transmission,3.16012029885
spot,analyst,3.16012029885
notify,delete,3.16011848288
through,drawing,3.16009850732
opportunities,raised,3.16008216367
opinion,opportunities,3.16008216367
today,know,3.16007568436
america,industrial,3.16006945195
paso,electric,3.16006945195
important,contain,3.16006945195
important,completed,3.16006945195
mail,salvo,3.1600621881
brooke,mail,3.1600621881
mail,shook,3.1600621881
trader,portland,3.16006037214
southwest,temperatures,3.16005492426
reliably,following,3.1600440285
following,nonspin,3.1600440285
following,wscc,3.1600440285
matching,demand,3.16002223697
analysis,prepared,3.16001315716
transmission,points,3.15998954967
prices,informed,3.15998046987
model,southwest,3.15996775815
oomc,means,3.1599604943
completed,pulp,3.15995323046
contain,pulp,3.15995323046
rocky,course,3.15995323046
opportunities,different,3.15994051874
different,markets,3.15994051874
matching,making,3.15993870277
america,affect,3.15993143893
conditions,america,3.15993143893
demand,southwest,3.15992417509
through,health,3.15991691125
researcher,north,3.15991691125
closely,use,3.15990783144
supply,decisions,3.15989511972
affairs,committee,3.15988785587
trade,researched,3.15988059203
points,paso,3.15986243242
points,utility,3.15986243242
origination,traders,3.15983700897
desert,course,3.15983700897
included,spreadsheets,3.15982248129
following,arbitrage,3.15982066533
markets,points,3.1597988738
transmission,utility,3.15979342592
requirements,requirements,3.15979160996
model,northwest,3.15977526631
tried,designed,3.15977163439
state,udc,3.15975892266
oregon,hourly,3.15974984286
historical,load,3.15974984286
historical,california,3.15974984286
oregon,historical,3.15974984286
compiled,cash,3.15974076306
cash,graphs,3.15974076306
opportunities,transmission,3.15972805133
demand,northwest,3.15972805133
decisions,real,3.15972078749
co,load,3.15966267675
rocky,term,3.15966267675
load,co,3.15966267675
necessary,decisions,3.15966267675
paso,utility,3.1596554129
off,weekends,3.15964451714
spreadsheets,traders,3.15963362138
mountain,energy,3.15962635753
correlation,energy,3.15962635753
following,spin,3.15959730216
following,summer,3.15959730216
hourly,temperatures,3.15959185428
use,ran,3.15959185428
available,ran,3.15959185428
model,pacific,3.15958277448
opinion,options,3.15957551063
options,raised,3.15957551063
matching,run,3.15956279891
report,expense,3.15955190314
reports,traders,3.15953192758
demand,pacific,3.15953192758
near,future,3.15953192758
america,variables,3.15951739989
rocky,daily,3.15951739989
america,researched,3.15951739989
temperatures,co,3.15949924028
decisions,oregon,3.15948834452
electric,load,3.15948834452
southwest,course,3.15948834452
load,decisions,3.15948834452
create,value,3.15946836895
markets,pulp,3.15944476146
november,enron,3.15941253878
trader,oregon,3.1594011784
historical,prices,3.15938120284
desert,daily,3.15937938688
following,intern,3.15937393899
following,advantage,3.15937393899
north,industrial,3.15937212303
energy,forecasting,3.15936122727
market,ciso,3.15933580382
market,evaluate,3.15933580382
market,helped,3.15933580382
market,expost,3.15933580382
market,loads,3.15933580382
demand,co,3.15933580382
weekly,market,3.15933580382
helped,market,3.15933580382
evaluate,market,3.15933580382
originators,market,3.15933580382
prepared,traders,3.15932853998
traders,historical,3.15932853998
looked,value,3.15930311653
analyst,present,3.159281325
arbitrage,send,3.159281325
included,completed,3.15925590155
included,contain,3.15925590155
northwest,course,3.15925590155
necessary,requirements,3.15925408559
capital,portland,3.15925408559
international,experience,3.15925408559
arbitrage,power,3.15924137386
electric,hours,3.15919779081
conditions,north,3.15919052696
prices,opinion,3.15918144716
helped,make,3.15915420775
pulp,analysis,3.15915420775
evaluate,make,3.15915420775
electric,demand,3.15913968006
demand,decisions,3.15913968006
value,research,3.1591378641
energy,designed,3.15909609701
addressee,message,3.15908156932
oregon,experience,3.15905251395
market,outages,3.15904161818
market,presentations,3.15904161818
market,arbitrage,3.15904161818
presentations,market,3.15904161818
pacific,course,3.15902345858
traders,decisions,3.15902345858
contain,traders,3.15902345858
condition,through,3.15900893089
reading,through,3.15900893089
expost,trading,3.15897261168
ciso,trading,3.15897261168
evaluate,trading,3.15897261168
helped,trading,3.15897261168
loads,trading,3.15897261168
utility,load,3.15896534783
southwest,daily,3.15896534783
paso,load,3.15896534783
use,various,3.15895989995
available,various,3.15895989995
supply,necessary,3.15892721266
following,closely,3.15892721266
oome,oomc,3.15892176478
different,making,3.15892176478
points,hours,3.15890905305
raised,taking,3.15889997325
options,opportunities,3.15887818172
program,portland,3.15885094231
portland,temperatures,3.15885094231
trade,historical,3.15880191137
clause,contract,3.15879101561
temperatures,units,3.15875832831
market,preparing,3.15874743255
preparing,market,3.15874743255
market,commentary,3.15874743255
commentary,market,3.15874743255
causholli,texas,3.15873653679
making,points,3.15871837718
load,supply,3.15870384949
important,included,3.15868932181
northwest,daily,3.15868932181
section,apply,3.15868205796
taking,different,3.15868205796
north,variables,3.15864573875
north,researched,3.15864573875
utility,hours,3.1586203153
paso,hours,3.1586203153
researcher,houston,3.15861849934
making,transmission,3.15861668338
gpa,work,3.15861668338
utility,demand,3.15855130879
paso,demand,3.15855130879
making,requirements,3.15851498958
decisions,system,3.15850046189
decisions,run,3.15850046189
term,historical,3.15848593421
units,prices,3.15848230229
prices,important,3.15848230229
create,following,3.15848048632
informed,value,3.1584768544
market,advantage,3.15845324691
decisions,analyst,3.15844235115
real,oregon,3.15844235115
making,paso,3.15841329578
prices,opportunities,3.15838242445
taking,transmission,3.15835518504
load,necessary,3.15835518504
fastow,contract,3.15835518504
capital,oregon,3.15835518504
hours,supply,3.15833157755
trader,analyst,3.15832249774
markets,making,3.15831160198
reliant,energy,3.15830070621
through,statements,3.15828254661
pulp,prices,3.15828254661
historical,daily,3.15827528276
daily,historical,3.15827528276
demand,supply,3.15825712316
traders,pulp,3.15820990818
pulp,traders,3.15820990818
gathering,market,3.15815906128
ciso,day,3.15811911014
expost,day,3.15811911014
loads,day,3.15811911014
nat,day,3.15811911014
supply,making,3.15810821438
rocky,tried,3.15810095054
carefully,through,3.15810095054
load,load,3.15809368669
california,load,3.15809368669
trade,resources,3.15808279093
'm,none,3.15808279093
simmons,company,3.15804465575
research,following,3.15803375999
taking,opportunities,3.15802831211
taking,markets,3.15802831211
analysis,prices,3.15798291309
hours,necessary,3.15794659388
traders,analysis,3.15790482678
analysis,traders,3.15790482678
desert,tried,3.15789211506
demand,necessary,3.15786487564
market,closely,3.15786487564
market,newsletter,3.15786487564
newsletter,market,3.15786487564
market,forced,3.15786487564
decisions,america,3.15786124372
trade,portland,3.15784308412
temperatures,california,3.15783218835
oregon,temperatures,3.15783218835
traders,real,3.15780313298
'm,watch,3.15780313298
ran,off,3.15780131702
trader,america,3.15772323071
gas,admins,3.15771959879
meeting,nerc,3.15770870302
day,arbitrage,3.15770325514
making,necessary,3.15770143918
hours,load,3.15765785612
send,ran,3.15764696036
analyst,markets,3.1576033773
power,ran,3.1575852177
company,originators,3.15757432193
demand,load,3.15757069001
paper,through,3.15755616232
program,program,3.15755434636
california,prices,3.1574835239
load,prices,3.1574835239
supply,run,3.15743812488
supply,system,3.15743812488
employee,report,3.1573999897
load,making,3.15739635778
traders,load,3.15739635778
traders,california,3.15739635778
temperatures,model,3.15736911837
weekly,information,3.15733824704
temperatures,demand,3.15727650437
built,market,3.15727650437
wrote,market,3.15727650437
affect,market,3.15727650437
market,built,3.15727650437
southwest,tried,3.15726560861
forecasted,gas,3.15726379265
graphs,gas,3.15726379265
available,electric,3.15722202555
use,prohibited,3.15722202555
use,electric,3.15722202555
hereby,message,3.15716391481
value,raised,3.15715483501
opinion,value,3.15715483501
report,east,3.15711306791
send,peak,3.15710217215
traders,temperatures,3.15709127638
hours,demand,3.15708038062
demand,model,3.15708038062
different,available,3.15706403697
power,peak,3.15703316564
real,analyst,3.15700411027
market,generating,3.15698231874
market,spot,3.15698231874
spot,market,3.15698231874
rocky,energy,3.1569750549
conditions,make,3.15696779105
necessary,run,3.15696597509
necessary,system,3.15696597509
america,markets,3.15689515263
hours,making,3.15688788878
day,advantage,3.15687154514
northwest,tried,3.15684793765
information,graphs,3.15684430573
compiled,information,3.15684430573
demand,making,3.15678619498
various,off,3.15674805981
available,points,3.15674805981
use,points,3.15674805981
energy,desert,3.15670992463
load,course,3.15669902887
research,market,3.1566881331
market,planned,3.1566881331
trading,create,3.15665907773
conditions,trading,3.15665907773
spot,make,3.15665544581
business,corvallis,3.15663365428
load,run,3.15661186275
load,system,3.15661186275
use,transmission,3.15659007123
transmission,available,3.15659007123
account,shares,3.15658462334
send,various,3.15655738393
trade,oregon,3.15652469664
power,various,3.15648111358
decisions,north,3.1564665859
pacific,tried,3.15643026668
researched,market,3.15639394747
mountains,information,3.15635036441
information,commentary,3.15635036441
spot,trading,3.15632857288
trading,looked,3.15632857288
state,international,3.15631222924
trader,north,3.15628498983
available,utility,3.15627409406
available,paso,3.15627409406
historical,tried,3.1562214312
off,matching,3.1562214312
taking,making,3.15617603218
health,company,3.15616332046
model,course,3.15611792144
opportunities,use,3.15611610548
markets,available,3.15611610548
markets,use,3.15611610548
evaluate,time,3.15606707454
helped,time,3.15606707454
day,closely,3.15603983513
excel,good,3.15603257129
tried,co,3.15601259572
term,load,3.15600169996
term,california,3.15600169996
resulting,trading,3.15599806804
trading,research,3.15599806804
southwest,energy,3.15591453384
energy,southwest,3.15591453384
demand,system,3.15590363808
demand,run,3.15590363808
opportunities,value,3.15583281561
file,practices,3.15579468044
course,traders,3.15576925699
company,gathering,3.15569298664
making,system,3.15566756319
making,run,3.15566756319
daily,california,3.1556530355
california,daily,3.1556530355
daily,load,3.1556530355
america,oregon,3.1556530355
term,temperatures,3.15560945244
cash,historical,3.15558947688
university,work,3.15556586939
message,responsible,3.15556586939
traders,analyst,3.15556586939
notified,message,3.15556586939
mark,transwestern,3.15546417559
energy,northwest,3.15538427332
raised,following,3.15535340198
file,jpg,3.15533161045
houston,present,3.15524081242
temperatures,daily,3.15523899646
daily,temperatures,3.15523899646
create,day,3.15520812513
day,create,3.15520812513
north,markets,3.1551954134
decisions,following,3.15513003882
pulp,through,3.15501381733
corp,resources,3.15496841831
following,different,3.15490667565
newsletter,information,3.15486854047
energy,pacific,3.15485401279
access,access,3.1548394851
day,looked,3.15479227012
generating,day,3.15479227012
bp,company,3.15475231899
email,attachments,3.1546778646
informed,trading,3.15467604864
run,system,3.15460522617
daily,traders,3.15454893139
traders,daily,3.15454893139
voice,mail,3.15452350794
day,research,3.15437641512
resulting,day,3.15437641512
research,day,3.15437641512
options,value,3.15434554379
energy,co,3.15432375226
spreadsheets,make,3.15415668388
course,term,3.15390971322
information,built,3.15388065785
electric,off,3.15385160248
results,company,3.15381165134
hourly,market,3.15374627676
spreadsheets,trading,3.15368453409
following,opportunities,3.15356649665
north,oregon,3.15356104876
send,electric,3.15356104876
power,electric,3.15344482728
course,daily,3.15344482728
making,available,3.15343029959
making,use,3.15343029959
message,privileged,3.15332860579
different,send,3.15328865466
raised,market,3.15315790549
supply,following,3.15311977031
asp,report,3.15309616282
points,off,3.15306165957
corp,capital,3.1528800635
corp,international,3.1528800635
company,businesses,3.15287098369
market,contain,3.15286371985
market,completed,3.15286371985
completed,market,3.15286371985
contain,market,3.15286371985
taking,use,3.15279834527
monika,texas,3.1527874495
informed,day,3.15271299511
power,points,3.15261674919
market,different,3.15256953422
market,trader,3.15256953422
transmission,send,3.15247147234
expected,said,3.15241336159
said,expected,3.15241336159
variables,information,3.15239883391
rocky,information,3.15239883391
daily,term,3.15234072317
term,daily,3.15234072317
transmission,power,3.15234072317
paso,off,3.15227171666
tried,load,3.15225355705
necessary,following,3.15222631764
traders,north,3.1521082802
opinion,trading,3.15203200985
trading,raised,3.15203200985
make,trader,3.15197026718
send,paso,3.15192668412
desert,information,3.1519048926
experience,houston,3.1518631255
power,utility,3.15178867111
conditions,time,3.1517196646
trading,decisions,3.151701505
opportunities,send,3.15165429002
temperatures,tried,3.15162705061
tried,temperatures,3.15162705061
markets,power,3.15151264508
opportunities,power,3.15151264508
off,supply,3.15148177375
some,investments,3.15138189591
cash,load,3.15120756368
cash,california,3.15120756368
important,market,3.15109860604
spot,time,3.15109860604
market,important,3.15109860604
market,units,3.15109860604
shares,price,3.1510913422
tried,demand,3.15100054416
company,origination,3.1509896484
make,portland,3.15072088621
cash,temperatures,3.15051568265
southwest,information,3.15042306866
east,trading,3.1503794856
contact,monika,3.14998905405
pulp,make,3.14978385049
making,following,3.1497693228
off,load,3.14963857363
analysis,market,3.14962767787
cash,prices,3.14959317461
company,reports,3.14957864693
traders,office,3.1495659352
information,spreadsheets,3.14943518603
day,raised,3.14938615509
raised,day,3.14938615509
opinion,day,3.14938615509
cash,traders,3.1493625476
market,real,3.14933349223
historical,gas,3.14905928216
merger,agreement,3.14896303625
following,taking,3.14887587013
houston,oregon,3.14876691249
temperatures,energy,3.14875601673
day,different,3.14855444509
international,work,3.14854899721
make,real,3.14853446952
market,oregon,3.14815674969
give,enron,3.14808192605
off,demand,3.14805868781
going,n't,3.14805768574
information,historical,3.14795336209
system,following,3.1477590543
run,following,3.1477590543
power,hours,3.14764828069
oregon,work,3.14763375301
hard,work,3.14763375301
following,analyst,3.14753569113
following,trade,3.14753569113
course,cash,3.14751753152
information,center,3.14745942078
private,information,3.14745942078
nonspin,enron,3.14742310157
evaluate,enron,3.14742310157
wscc,enron,3.14742310157
enron,graphed,3.14742310157
make,oregon,3.14728508855
market,temperatures,3.14727419279
lay,said,3.14712891593
office,cell,3.14706898923
making,send,3.14702359021
making,power,3.14682020261
business,cuts,3.14675664398
business,development,3.14675664398
mark,importance,3.14670398112
hard,good,3.14650059352
units,day,3.14647517008
information,contain,3.14647153815
trading,oregon,3.14641342741
opportunities,day,3.14605931507
resources,company,3.14581597634
market,traders,3.14580326461
corp,report,3.14577965712
texas,services,3.14570520273
working,access,3.14554176627
early,next,3.14544370439
n't,like,3.14529429059
's,cash,3.14510729392
cash,daily,3.1447500074
market,taking,3.14462652207
spin,enron,3.14445218984
enron,intent,3.14445218984
summer,enron,3.14445218984
enron,metals,3.14445218984
prices,trading,3.14409989347
nov,thank,3.14397277622
changes,comments,3.14382023552
're,'m,3.14382023552
traders,trading,3.14376938862
researcher,enron,3.14296673398
copy,email,3.1429104392
market,analyst,3.14286140826
think,'re,3.14286140826
west,gas,3.14267799623
decisions,time,3.14240378616
day,options,3.14231662005
work,analyst,3.14214228782
analysis,company,3.14205330575
value,following,3.14195161195
make,analyst,3.1416628742
business,asset,3.1411126381
send,copy,3.14075852576
load,gas,3.14039896554
file,options,3.14005030109
enron,cd,3.13999582226
's,obviously,3.13961447051
prices,day,3.13940563503
mark,steve,3.13940381907
work,america,3.13909147383
temperatures,gas,3.13903154713
jeff,jeff,3.13867743479
available,send,3.13857937291
make,america,3.13853942177
day,taking,3.13732636002
information,temperatures,3.13708665321
debt,said,3.13691232098
fastow,'s,3.13678157181
market,use,3.13668350993
company,traders,3.13593896604
fastow,enron,3.13553945468
enron,condition,3.13553945468
prices,information,3.13511088796
information,traders,3.13461694664
business,firm,3.13405763074
n't,went,3.13401949557
n't,enough,3.13257035892
enron,variables,3.13256854296
time,oregon,3.13246684916
mail,confidential,3.13236878728
still,know,3.13228590223
tried,energy,3.13178767986
work,north,3.13176952025
services,energy,3.13125741933
rating,enron,3.1310830871
make,north,3.13104313597
'm,'ll,3.1306763119
course,information,3.13066541614
cuts,know,3.13021687384
services,power,3.12998261491
houston,services,3.1293452127
chris,mail,3.12904557919
mail,chris,3.12904557919
traders,time,3.12749838066
mark,enron,3.12683702719
information,term,3.12671388564
enron,investments,3.12662671952
enron,global,3.12662671952
know,next,3.12580161973
send,email,3.1255044558
enron,sec,3.12514126366
enron,present,3.12514126366
filename,good,3.12513581578
report,company,3.12512128809
order,need,3.12490518877
information,daily,3.12473812038
day,value,3.12443485494
cara,good,3.12414974911
last,year,3.12388825077
questions,number,3.12320181762
under,agreement,3.12261707827
send,power,3.12087375599
did,did,3.12032170394
's,joint,3.11978417957
's,energy,3.11944719603
energy,'s,3.11944719603
information,use,3.11930476594
opinion,'s,3.11836773021
deal,enron,3.11833906765
questions,comments,3.11767221726
help,help,3.11636835747
writing,enron,3.1162285285
meeting,week,3.11497551561
call,morning,3.11404029584
contact,call,3.11404029584
trading,energy,3.1140239522
time,need,3.11351524628
's,board,3.1127019328
still,under,3.1116849948
send,back,3.11133996227
result,enron,3.11028670506
's,related,3.10986903409
anyone,know,3.10884301629
market,trading,3.10873587461
'll,call,3.10830912385
assets,enron,3.10731579334
good,work,3.10705792692
meeting,enron,3.10700845492
gas,office,3.10530189291
let,n't,3.10453421201
cash,gas,3.10439028063
last,day,3.10405795982
heard,enron,3.1013739699
lay,'s,3.10137033797
karen,'s,3.09853743927
under,gas,3.09846480084
received,mail,3.09747510225
's,merger,3.09570454056
day,market,3.09490914977
merger,enron,3.09246123473
let,thank,3.09203266801
right,let,3.09203266801
customer,'s,3.09003874315
houston,business,3.08937591749
send,information,3.08818646322
day,trading,3.08659204972
given,enron,3.08057758785
know,available,3.07775376895
call,know,3.07300103369
know,mike,3.07192453507
