today,darts,3.45944275752
celebrate,today,3.45944275752
sodas,today,3.45944275752
today,playstation,3.45944275752
through,children,3.4594320475
message,intended,3.45937849741
under,travel,3.45928746226
pine,take,3.45915358705
east,four,3.45908932694
liquor,today,3.45905451938
available,old,3.4588804816
blvd,through,3.45884835155
exmerge,vladi,3.45884567404
exmerge,sturm,3.45884567404
towering,take,3.45874125137
onto,take,3.45874125137
noble,take,3.45874125137
take,towering,3.45874125137
some,keg,3.45870376631
some,sodas,3.45870376631
sorrows,some,3.45870376631
some,celebrate,3.45870376631
drowning,some,3.45870376631
folder,sturm,3.45867163626
folder,vladi,3.45867163626
like,keg,3.45851098599
like,sorrows,3.45851098599
like,drowning,3.45851098599
diaper,like,3.45851098599
like,exit,3.45851098599
ish,like,3.45851098599
dirty,like,3.45851098599
like,clc,3.45851098599
last,pool,3.45840388582
today,paycheck,3.45827804311
lake,today,3.45827804311
some,liquor,3.45825394557
transfer,reallocation,3.45822181552
plant,contact,3.45818433046
under,four,3.45812542536
miles,through,3.45797280761
cherry,take,3.45791658002
clear,last,3.45780412484
system,firm,3.45779341482
east,turn,3.45769702466
turn,world,3.45769702466
way,house,3.4575952795
house,way,3.4575952795
dead,way,3.4575952795
starts,like,3.45757921447
like,eaten,3.45757921447
children,take,3.45750424435
some,lake,3.4573543041
wood,right,3.45712939374
pizza,like,3.45711332871
hard,down,3.45711332871
across,take,3.45709190867
take,third,3.45709190867
sterling,right,3.45690448337
some,beer,3.45690448337
right,sterling,3.45690448337
pimenov,filename,3.45682415824
origin,pimenov,3.45682415824
diana,origin,3.45682415824
diana,filename,3.45682415824
today,pool,3.45672509057
encoding,diana,3.456679573
like,beer,3.45664744295
way,wood,3.45663137792
down,fact,3.45663137792
turn,under,3.45646537265
way,sterling,3.45639040253
like,directions,3.45618155719
content,diana,3.45610123205
items,pimenov,3.45595664682
diana,items,3.45595664682
clear,today,3.4559486143
mail,jones,3.45594058179
work,know,3.45581334929
travel,through,3.4556380238
origin,platter,3.45561124875
platter,filename,3.45561124875
year,order,3.45555502116
under,east,3.45546934102
transfer,diana,3.45528191571
like,south,3.45524978566
hewitt,enron,3.45507307037
fact,last,3.45480531993
n't,clc,3.45465537969
n't,exit,3.45465537969
ish,n't,3.45465537969
items,platter,3.4545991521
7bit,zufferli,3.45446259937
available,year,3.4539270985
four,through,3.45359508796
scholtes,origin,3.45358973295
encoding,scholtes,3.45338088761
n't,eaten,3.45308100711
hard,today,3.45284270923
content,scholtes,3.45254550624
world,right,3.45240627601
right,everyone,3.45240627601
scholtes,items,3.4523366609
pizza,n't,3.45229382083
think,correct,3.452093008
exmerge,phillip,3.4519725203
richey,hey,3.45176367496
folder,phillip,3.45157089465
way,everyone,3.45157089465
world,down,3.45157089465
transfer,scholtes,3.4513620493
wood,take,3.45131920923
some,hard,3.4510568138
sterling,take,3.45090687356
more,'s,3.45089480003
n't,directions,3.45071944825
turn,through,3.45067660818
carol,mail,3.45049989289
n't,blvd,3.44993226197
account,through,3.4492173683
n't,south,3.44914507568
jan,mail,3.44913972067
east,through,3.44892552032
mail,joe,3.44845963456
's,sorrows,3.44800445881
's,drowning,3.44800445881
mail,steve,3.44709946233
onto,'s,3.44666302912
's,onto,3.44666302912
lights,'s,3.44666302912
towering,'s,3.44666302912
enron,enjoyment,3.44604452561
playstation,enron,3.44604452561
darts,enron,3.44604452561
celebrate,enron,3.44604452561
resources,enron,3.44604452561
enron,playstation,3.44604452561
enron,darts,3.44604452561
under,through,3.44600704055
party,like,3.4450002989
order,like,3.44453441314
cherry,'s,3.44398016973
signs,'s,3.44398016973
right,way,3.44385968203
way,right,3.44385968203
enron,chase,3.44303501069
mail,ken,3.44301894566
pictures,enron,3.44153025322
enron,pictures,3.44153025322
cn,chris,3.44080732704
world,some,3.44071093689
notesaddr,enron,3.44002549576
like,world,3.43987555552
greg,mail,3.43893842899
dynegy,'s,3.43727302126
down,last,3.437112371
transaction,enron,3.43701598084
trading,energy,3.43677500545
questions,contact,3.43555941846
pool,enron,3.43551122338
enron,pool,3.43551122338
back,'s,3.43285154457
order,n't,3.43103979107
know,n't,3.4297340311
enron,code,3.42949219354
's,house,3.42788301341
way,take,3.42699140445
some,people,3.4231679282
enron,tel,3.42196840623
today,'s,3.41867470099
give,need,3.4126533685
email,information,3.41013651438
'll,call,3.4086772745
n't,let,3.40739959567
contact,some,3.40562491951
need,know,3.40406568362
click,enron,3.4039113167
turn,'s,3.40239584923
send,like,3.40074115152
did,call,3.39925513659
need,send,3.39746388616
mail,john,3.39745317614
let,help,3.39605551886
company,enron,3.39592126577
sure,n't,3.39246766299
time,contact,3.39204997231
call,know,3.37764134371
know,thank,3.36554803396
need,call,3.36267507177
's,meeting,3.35678723964
said,enron,3.35575907796
know,john,3.35179637148
day,enron,3.33619723096
want,know,3.33116887774
still,know,3.32314707462
enron,houston,3.3196448989
know,let,3.31708556474
expires,gw,3.31646818288
3denron,3drecipients,3.31628640634
cannon,online,3.31619691635
yahoo,hosting,3.31613539199
orders,instructions,3.31606547793
chief,officer,3.31578861828
online,fillinger,3.31576904235
cn,baumbach,3.31565158674
yahoo,easy,3.31564599361
yahoo,quick,3.31564599361
aug03,swaps,3.315573283
sep03,swaps,3.315573283
jun03,swaps,3.315573283
jul03,swaps,3.315573283
louise,kitchen,3.31553413113
palm,insync,3.31539430302
yahoo,site,3.3145693172
yahoo,web,3.31447143753
efs,swaps,3.31320739145
swaps,sells,3.31320739145
message,confidential,3.31263129965
cannon,enron,3.31190978663
lydia,enron,3.31190978663
transaction,swaps,3.31189300725
big,look,3.31150708168
contracts,contracts,3.31018151124
7bit,diana,3.30907407264
online,mark,3.30863780895
looks,like,3.30251333792
voice,mail,3.3024182548
n't,time,3.30115405366
'd,give,3.29988736609
enron,americas,3.29933644335
'm,sell,3.29928610523
today,know,3.29793569339
enron,last,3.29556877952
gas,online,3.29466059149
last,year,3.29282045362
contact,system,3.28899475665
enron,america,3.28833476799
know,take,3.28762194653
enron,canada,3.28519143217
dynegy,enron,3.28519143217
version,semperger,3.28485584471
's,back,3.28435003617
through,through,3.28339883585
want,give,3.28256266378
enron,north,3.28204809635
n't,yet,3.28044846282
n't,plan,3.27880408429
enron,id,3.27261808889
contact,contact,3.26936289059
energy,gas,3.26236029905
email,send,3.26147658542
's,gas,3.2575214423
want,need,3.25725936975
enron,west,3.2569014098
'm,'s,3.25618001261
let,jim,3.2521472542
going,going,3.25201301922
like,send,3.25044694443
working,n't,3.24262775676
need,'m,3.23730030592
enron,gas,3.23236896617
let,think,3.23236437379
enron,mark,3.22861138743
file,enron,3.22785469378
n't,think,3.2220730252
enron,office,3.21603804415
richey,n't,3.21138456479
's,know,3.21011452557
know,week,3.20770428905
going,let,3.20525450063
's,day,3.19753319263
call,call,3.19679490023
well,'s,3.17371487308
's,give,3.16951164022
mkteast,northeast,3.16219553451
intra,mkteast,3.16218380228
ssf,xsl,3.16213100721
ssf,sports,3.16204301544
bear,paw,3.16201955097
ssf,base,3.16192569308
ssf,standard,3.16189636249
enw,ops,3.16185529966
ssf,html,3.1618377013
evite,policy,3.16178490624
winmail,winmail,3.16178197318
cows,milk,3.16174970953
dat,winmail,3.16174384341
term,worse,3.161723312
dat,dat,3.16170278059
evite,evite,3.16170278059
jul02,swaps,3.1614505375
geocities,yahoo,3.16125108949
swaps,oct03,3.16117482995
apr03,swaps,3.16117482995
oct03,swaps,3.16117482995
swaps,sep03,3.16117482995
feb03,swaps,3.16117482995
swaps,nov03,3.16117482995
jan03,swaps,3.16117482995
controller,directive,3.16092258687
web,site,3.16092258687
short,term,3.16086099263
swaps,dec03,3.16062341484
prior,directive,3.16051195859
prior,curtail,3.16038583705
discount,pair,3.16029784528
accounts,accounts,3.16013946009
id,id,3.15997814184
controller,indicate,3.15976109547
employee,report,3.15963790699
holiday,yahoo,3.15960857639
system,directive,3.15915688529
controller,yes,3.15869639502
load,controller,3.15859960407
prior,firm,3.1583678924
controller,prior,3.15811564932
make,sense,3.15800712613
termination,termination,3.15781647729
yes,response,3.15771968634
file,pdf,3.15721226712
system,indicate,3.1564819354
enw,energy,3.15636461304
gas,logistics,3.15595398477
some,sort,3.15587185911
contact,plant,3.15579559957
gas,ferc,3.15550229367
document,company,3.15504766951
system,yes,3.154029898
know,work,3.15384250269
load,system,3.15380698551
some,shoe,3.15340808947
some,trees,3.15340808947
want,pair,3.15309131909
mark,mark,3.15307958686
big,give,3.15303852403
7bit,platter,3.15303852403
system,prior,3.15269242306
call,enron,3.15261682074
enron,subpart,3.15238738491
contact,indicate,3.15236392044
insync,file,3.15214687406
look,'d,3.15207941371
big,want,3.15207061453
contact,controller,3.14969483666
's,more,3.14849547592
contact,yes,3.14816964594
need,sale,3.14778541519
need,pair,3.14778541519
enron,san,3.14744224728
's,responsibility,3.14611357151
charles,mail,3.14514272895
look,give,3.14349141668
want,'d,3.14288427345
sells,enron,3.14084873044
jim,jim,3.13956405056
richey,'s,3.13728685496
'd,'m,3.13636408309
jeff,jeff,3.13468050717
'm,know,3.13110085955
look,need,3.12953592152
know,always,3.1283832293
enron,karen,3.12601331755
sorry,n't,3.12261096901
sure,going,3.12170758681
enron,smith,3.11612304229
give,'m,3.11454212344
contact,enron,3.11230796213
call,jim,3.10884905575
call,week,3.10702762605
call,next,3.10581333959
trade,enron,3.10458438783
n't,'ve,3.10450226217
bankruptcy,'s,3.10349915596
call,jeff,3.10338476666
'm,'m,3.09181091548
need,work,3.08927968548
john,mail,3.08926795325
enron,company,3.08873294349
people,n't,3.08380659722
going,enron,3.07773126813
want,let,3.07313612824
know,time,3.06886057309
time,like,3.05663473779
today,let,3.05085074526
sure,know,3.04804087465
n't,back,3.04672686418
's,trading,3.04325118915
n't,today,3.03724135107
know,'ll,3.03674273103
'll,know,3.03674273103
's,jim,3.03296495092
going,n't,3.03120511546
's,sure,3.0285565631
know,more,3.0116357452
power,enron,3.00238487682
ee,agrmt,2.99994434912
pdf,titlevreport,2.99993198225
intra,prc,2.99992579882
op,req1,2.99987014794
northeast,northeast,2.99984850593
worse,worse,2.99974957102
sports,xml,2.99972792901
cheap,whereby,2.99972174558
3dna,3dnotesaddr,2.9996660947
slightly,shoes,2.99965991127
cheap,sort,2.99963826926
cheap,suggest,2.99961044382
sort,whereby,2.99959807695
fees,final,2.99957952666
suggest,whereby,2.9995671598
special,session,2.99955479293
lydia,online,2.99952696749
online,o'day,2.99952696749
cecil,online,2.99952696749
bitch,hawker,2.99952387577
bitch,peters,2.99952387577
instructions,ubspainewebber,2.99950532548
accounts,payable,2.99949914205
paw,llc,2.99948059175
bcf,fees,2.99948059175
bitch,jai,2.99945585803
whereby,shoe,2.99944349117
whereby,trees,2.99944349117
shoe,shoes,2.99944349117
cheap,win,2.99944349117
trees,shoes,2.99944349117
suggest,sort,2.99943730773
sip,certification,2.99940639058
op,op,2.99939402371
shoe,slightly,2.99938784028
trees,slightly,2.99938784028
receiving,bitch,2.99938784028
whereby,win,2.99938165685
clean,division,2.99935692312
error,sender,2.99935073969
dow,removed,2.99928890538
purchase,bitch,2.99928581366
sort,trees,2.99927653852
sort,shoe,2.99927653852
cheap,sale,2.99924871307
pair,cheap,2.99924871307
whereby,discount,2.99922707106
launch,ipayit,2.99922088763
nng,separate,2.99922088763
suggest,shoe,2.99922088763
receiving,hawker,2.99922088763
certification,air,2.99920852077
sort,win,2.99919615391
cn,121f02da,2.99919306219
cn,8b350b76,2.99919306219
90cf0ed1,cn,2.99919306219
d02b966f,cn,2.99919306219
121f02da,cn,2.99919306219
cn,6ec11d,2.99919306219
8b350b76,cn,2.99919306219
6ec11d,cn,2.99919306219
e38e0fd8,cn,2.99919306219
bitch,limited,2.99918378704
board,session,2.99918378704
sale,whereby,2.99916523675
pair,whereby,2.99916523675
pair,shoes,2.99916523675
discount,bitch,2.99914977817
dow,salt,2.99914668645
suggest,win,2.99913431959
oct02,swaps,2.99912813616
rules,certification,2.99910958586
receiving,jai,2.99910958586
pair,slightly,2.99908176042
pair,bitch,2.99908176042
big,shoes,2.99907248528
bitch,co,2.99904775155
ou,3dnotesaddr,2.99902610954
slightly,big,2.9989797338
purchase,jai,2.99896118351
discount,peters,2.99891789949
discount,hawker,2.99891789949
sort,sale,2.99891480777
pair,sort,2.99891480777
shoe,win,2.99888698233
win,trees,2.99888698233
cheap,sell,2.99888698233
win,receiving,2.99888698233
win,shoe,2.99888698233
trees,win,2.99888698233
epa,division,2.99887461547
swaps,jul03,2.99883751488
swaps,apr03,2.99883751488
swaps,aug03,2.99883751488
trees,purchase,2.99883133145
pair,hawker,2.99883133145
suggest,sale,2.99883133145
purchase,receiving,2.99883133145
pair,suggest,2.99883133145
pair,peters,2.99883133145
mark,marty,2.99878804743
whereby,sell,2.9987633137
win,win,2.9987633137
palm,p04,2.9987633137
discount,jai,2.9987633137
win,purchase,2.99870147939
pair,jai,2.9986643788
certification,epa,2.99861491135
epa,clean,2.99861491135
shoe,discount,2.99860872791
trees,discount,2.99860872791
discount,receiving,2.99860872791
fee,section,2.99860872791
receiving,discount,2.99860872791
markets,division,2.99859326933
piper,online,2.99858090247
receiving,pair,2.99849742615
pair,shoe,2.99849742615
sale,shoe,2.99849742615
sale,trees,2.99849742615
pair,trees,2.99849742615
discount,win,2.99845414213
trees,finance,2.99844177526
finance,receiving,2.99844177526
shoe,finance,2.99844177526
turn,bitch,2.99843559183
'd,cheap,2.99841394982
sort,sell,2.99839230781
purchase,discount,2.99837684923
discount,purchase,2.99837684923
shoe,big,2.9983304735
trees,big,2.9983304735
sale,win,2.9983304735
win,finance,2.99826863918
user,id,2.99826863918
clean,markets,2.99826863918
user,ipayit,2.99826863918
suggest,sell,2.99826863918
purchase,pair,2.99824699717
shoes,'d,2.99823772202
east,origination,2.99823153859
finance,purchase,2.99818207114
board,special,2.99816352085
trades,bcf,2.99811714511
bcf,trades,2.99811714511
shoes,look,2.99811405339
ipayit,password,2.9980955031
slightly,'d,2.99806149423
omaha,working,2.99805221908
invoice,ipayit,2.99800893506
chief,tel,2.99800893506
turn,hawker,2.99800893506
pair,limited,2.9979965682
slightly,look,2.99792545873
sale,discount,2.99791309187
discount,finance,2.99783579898
finance,discount,2.99783579898
working,neubauer,2.99777396466
sell,trees,2.99777396466
money,receiving,2.99777396466
sell,shoe,2.99777396466
trees,money,2.99777396466
shoe,money,2.99777396466
pair,sale,2.99774613922
turn,jai,2.99772449721
's,last,2.99769784839
pair,co,2.99766266289
finance,pair,2.99766266289
mail,weisgall,2.9976441126
curtis,mail,2.9976441126
eisenman,mail,2.9976441126
hap,mail,2.9976441126
mail,stout,2.9976441126
mail,mcfadden,2.9976441126
nelsen,mail,2.9976441126
mail,pigott,2.9976441126
mail,ronan,2.9976441126
mail,koebbe,2.9976441126
parquet,mail,2.9976441126
boyd,mail,2.9976441126
linthicum,mail,2.9976441126
mail,soos,2.9976441126
mail,linthicum,2.9976441126
imper,mail,2.9976441126
mail,imper,2.9976441126
pigott,mail,2.9976441126
ernest,mail,2.9976441126
lednicky,mail,2.9976441126
mail,pelote,2.9976441126
escalante,mail,2.9976441126
mail,hickok,2.9976441126
palmerton,mail,2.9976441126
ponder,mail,2.9976441126
mail,kerner,2.9976441126
soos,mail,2.9976441126
mail,sadler,2.9976441126
mail,kebler,2.9976441126
smutny,mail,2.9976441126
hickok,mail,2.9976441126
mail,boyd,2.9976441126
mail,ain,2.9976441126
mail,tomeo,2.9976441126
mail,soczka,2.9976441126
gates,mail,2.9976441126
tomeo,mail,2.9976441126
kebler,mail,2.9976441126
fickett,mail,2.9976441126
mcfadden,mail,2.9976441126
weiner,mail,2.9976441126
mail,curtis,2.9976441126
mail,nelsen,2.9976441126
mail,eisenman,2.9976441126
mail,weiner,2.9976441126
account,source,2.99763483745
sell,win,2.9975266274
win,sell,2.9975266274
win,money,2.9975266274
pair,big,2.99749571024
turn,receiving,2.99744005936
money,purchase,2.99740295877
off,worse,2.99732875759
win,turn,2.99715562151
montovano,gas,2.99714325465
gas,nicolay,2.99714325465
shoe,use,2.99710615406
trees,use,2.99710615406
use,receiving,2.99710615406
give,cheap,2.99707832862
purchase,turn,2.99701340259
epa,markets,2.99697011857
org,working,2.99693920141
discount,money,2.99690828425
sell,discount,2.99690828425
money,discount,2.99690828425
line,city,2.99687118366
agreement,dow,2.99687118366
mail,douglas,2.9968588168
mail,randall,2.9968588168
douglas,mail,2.9968588168
katie,mail,2.9968588168
randall,mail,2.9968588168
win,use,2.99678461562
shoes,give,2.99675369846
weeks,ago,2.99674442332
sale,sell,2.99666094699
money,pair,2.99666094699
board,board,2.99663312155
use,purchase,2.9966238464
trees,look,2.99660529611
shoe,look,2.99660529611
important,line,2.99659911268
money,finance,2.99653727836
online,karen,2.99653109493
online,insync,2.99653109493
energy,ops,2.99649399434
turn,discount,2.99644452689
discount,turn,2.99644452689
slightly,give,2.99642906831
shoes,want,2.99641360973
line,state,2.99632704169
turn,pair,2.99616008904
jonathan,mail,2.996073521
ross,mail,2.996073521
mail,baker,2.996073521
mail,ross,2.996073521
slightly,want,2.99605497071
finance,turn,2.99601787012
discount,use,2.99598076953
use,discount,2.99598076953
contracts,trades,2.99569633168
'm,cheap,2.99568705653
use,pair,2.99565923109
email,addresses,2.99551701217
use,finance,2.99549846187
cheap,some,2.99532532579
fillinger,mail,2.9952882252
'd,pair,2.99524184946
'm,whereby,2.99520784059
need,cheap,2.99490794416
look,pair,2.99490794416
some,whereby,2.99480591754
cecil,enron,2.99478736725
enron,o'day,2.99478736725
big,'d,2.99471316607
hudson,mail,2.9945029294
mail,paula,2.9945029294
paula,mail,2.9945029294
need,whereby,2.99434216018
shoes,need,2.99434216018
money,turn,2.99431124302
line,line,2.99401443831
online,west,2.99400825488
'm,sort,2.99377019277
university,houston,2.99376710105
use,money,2.99356923124
sell,use,2.99356923124
shoe,want,2.99354449752
trees,want,2.99354449752
power,california,2.99340227859
'm,suggest,2.99329097683
op,file,2.99320440879
steven,mail,2.9929323378
mail,blue,2.9929323378
carolyn,mail,2.9929323378
blue,mail,2.9929323378
suggest,some,2.99272828456
need,sort,2.99264480824
use,turn,2.99260461593
energy,industry,2.9925984325
energy,committee,2.99220887632
mail,kathy,2.992147042
roger,mail,2.992147042
mail,roger,2.992147042
need,suggest,2.99207902425
smith,houston,2.99168946807
under,agreement,2.99156579944
give,pair,2.99123498586
assistance,contact,2.99075576991
'm,win,2.99041568118
pair,want,2.99031674628
palm,file,2.99029201255
some,win,2.98961183509
enron,fillinger,2.9895747345
next,weeks,2.98878634698
mail,peter,2.988220563
peter,mail,2.988220563
decline,enron,2.98783719025
houston,texas,2.98753420211
market,december,2.9872002968
'm,sale,2.9870611696
pair,'m,2.9870611696
send,resume,2.98612437972
some,sale,2.98597597737
pair,some,2.98597597737
eric,mail,2.9858646756
mail,eric,2.9858646756
john,online,2.98454760469
piper,enron,2.98436210175
time,n't,2.98377754994
n't,understand,2.98363864026
correct,information,2.98323980893
removed,enron,2.9826245575
mail,charles,2.9819381966
joe,mail,2.9819381966
via,mail,2.9811529008
information,line,2.98109106649
trading,business,2.98096739786
steve,mail,2.980367605
company,line,2.98027485353
know,today,2.98025201291
've,off,2.98011408431
still,job,2.97984510504
trading,trading,2.97971525298
some,sell,2.97922367018
salt,enron,2.979149469
want,look,2.97812301937
illinois,enron,2.97741192475
day,december,2.97582278285
power,trading,2.97570838937
enron,development,2.9756743805
ken,mail,2.9756558302
enron,wholesale,2.97393683625
working,houston,2.97328757594
houston,houston,2.97150674767
today,tomorrow,2.97041228029
stuff,know,2.96824189584
'd,need,2.96775031304
'll,give,2.96753698465
version,dorland,2.9673514817
look,like,2.96718452905
mail,importance,2.9662322806
mail,high,2.96073521
chief,enron,2.96003648225
link,enron,2.96003648225
still,enron,2.95952701737
let,mike,2.95706843513
louise,enron,2.9548238495
filename,john,2.95424879037
origin,john,2.95424879037
'm,jeff,2.95351605373
'll,take,2.95238757749
ipayit,enron,2.95134876099
work,want,2.95122509237
give,take,2.95000695636
's,today,2.94920558242
items,john,2.94879500379
send,information,2.94155420551
enron,asp,2.93918595124
've,n't,2.9390993832
enron,work,2.93809808764
jeff,call,2.9379214395
filename,'m,2.92763839293
'll,let,2.91899704741
good,time,2.91552195891
n't,jeff,2.91183045031
east,enron,2.90964769899
still,let,2.90036636832
've,'s,2.8962203775
questions,know,2.89149314412
call,like,2.8886425822
like,call,2.8886425822
's,said,2.88847562955
know,working,2.8809071094
know,next,2.87693734638
n't,send,2.87638083755
let,'m,2.87444542349
off,know,2.87296758336
let,file,2.87282536444
enron,business,2.86794663699
time,time,2.86752307193
filename,n't,2.8627463711
week,'s,2.85904558735
time,'s,2.8580989009
need,let,2.85176459676
call,let,2.83232388814
bas,intra,2.82837465659
mvc,011f,2.82836153955
mvc,009f,2.82836153955
pdf,opua11,2.82835498103
intra,idx,2.82834842251
category,stv1,2.82829595436
linkfromexcel,category,2.82829595436
category,efct,2.82829595436
category,tv1exp,2.82829595436
category,toc,2.82829595436
linkfromexcel,cd,2.82828283732
cd,toc,2.82828283732
rating,decline,2.82826644102
crandall,sean,2.82823036916
rice,edu,2.82823036916
category,hide,2.82819757656
002f,jpg,2.828177901
totals,category,2.82816478397
university,hosler,2.82815166693
quentin,university,2.82815166693
endowed,university,2.82815166693
document,stubblefield,2.82814838767
totals,cd,2.82813854989
bates,origination,2.82813854989
3denron,3dnotesaddr,2.82810247803
3drecipients,3dnotesaddr,2.82810247803
comply,requests,2.82805984765
hernandez,nancy,2.82803361358
fellow,university,2.82801393802
3dna,3denron,2.82799426246
kimberly,bates,2.82798114542
code,subpart,2.8279745869
officer,americas,2.8279581906
operating,americas,2.8279581906
3dna,3dna,2.82795491134
run,millions,2.82793523578
rating,code,2.82789916393
decline,code,2.82789916393
kitchen,americas,2.82788604689
engineering,university,2.82787620911
operating,officer,2.82787292985
document,wade,2.82786965059
milk,cows,2.82783685799
kimberly,origination,2.82781390317
pennsylvania,university,2.82780734465
kitchen,officer,2.82778766909
kitchen,operating,2.82778766909
east,toc,2.82774503872
east,stv1,2.82774503872
btw,explorer,2.8277384802
btw,msn,2.8277220839
error,delete,2.8276892913
linkfromexcel,report,2.8276401024
trv,report,2.8276401024
notify,sender,2.82760075129
invoices,nng,2.82760075129
chief,americas,2.82759747203
nov02,swaps,2.82750237349
swaps,dec02,2.82750237349
louise,americas,2.82748925646
university,building,2.82746302238
chief,operating,2.82744662608
online,francisco,2.82742367126
americas,tel,2.82741711274
leff,dan,2.82735152755
dorland,thanx,2.82734496903
subject,slightly,2.82734496903
message,addressees,2.82732529347
louise,officer,2.82731873495
louise,operating,2.82731873495
kitchen,chief,2.82729578013
asp,category,2.82727938383
determine,run,2.82727938383
sense,run,2.82727938383
requested,directive,2.82727938383
east,hide,2.8272334742
operating,tel,2.8272334742
officer,tel,2.8272334742
directive,indicate,2.8272334742
job,description,2.82721051938
swaps,jun03,2.82719412308
nov03,swaps,2.82719412308
services,rating,2.82718756456
asp,cd,2.82716460974
ou,3denron,2.82716460974
dosovich,power,2.82715477196
curtail,indicate,2.82714821344
bates,east,2.82706295269
totals,east,2.82706295269
east,totals,2.82706295269
3dna,ou,2.82704983565
message,solely,2.82704983565
kitchen,tel,2.82704983565
user,password,2.82698425045
indicate,plant,2.82697769193
haedicke,mark,2.82695801638
trade,nov,2.82693506156
online,san,2.82692194452
totals,report,2.82685308006
insync,insync,2.82683996302
run,along,2.82678749487
energy,merit,2.82677437783
directive,yes,2.82672846819
category,east,2.82672190967
contact,salient,2.82672190967
east,category,2.82672190967
subject,trees,2.82665632448
subject,shoe,2.82665632448
curtail,yes,2.82660713558
state,university,2.82656778446
east,cd,2.82655138817
nicolay,power,2.82651859557
ben,trade,2.82647596519
louise,chief,2.82646612741
yes,plant,2.82636447036
greg,jeffrey,2.82636447036
load,plant,2.82630872294
power,novosel,2.82620050737
online,development,2.82608573328
company,stubblefield,2.82604966142
louise,tel,2.82603982364
requested,firm,2.82588569844
subject,pair,2.82577092434
requested,controller,2.82572173545
kimberly,east,2.82552825912
couple,weeks,2.82548562875
subject,big,2.82547579097
gas,walton,2.82539708873
requested,load,2.82531182798
cut,cut,2.82527575612
load,reply,2.82518721611
paw,energy,2.82512163091
palm,online,2.8250822798
dear,board,2.82496422644
requested,prior,2.82490192051
options,run,2.82490192051
run,options,2.82490192051
run,line,2.82481993901
curtail,system,2.82468876862
firm,yes,2.82466581381
contact,turned,2.82459039083
exmerge,fletcher,2.82446577896
trade,trade,2.82441003155
bates,gas,2.82438707673
folder,fletcher,2.82433460857
houston,winmail,2.82433460857
looked,contact,2.82416408706
bear,energy,2.82388207072
importance,board,2.82377385515
said,dynegy,2.8237049907
dynegy,said,2.8237049907
company,wade,2.8236721981
ferc,power,2.8236558018
stacey,white,2.82352463141
exmerge,sean,2.82347544251
some,worse,2.823468884
services,smith,2.823468884
four,prior,2.82335083064
folder,sean,2.82331147953
basis,swaps,2.82318686766
high,board,2.82301634615
gas,origination,2.82287205872
enron,well,2.82277048648
trade,date,2.82257364608
requested,system,2.82219653121
staff,meeting,2.82213094601
origin,sturm,2.82198993785
sturm,filename,2.82198993785
think,'s,2.8218707972
term,off,2.82181613708
winmail,file,2.82173415558
file,winmail,2.82173415558
asp,report,2.82154067926
items,sturm,2.82122259106
file,dat,2.8212193118
dat,file,2.8212193118
access,account,2.82106846585
corp,report,2.8209504125
suite,houston,2.82087171027
contact,area,2.82032735315
make,run,2.81990104938
kimberly,gas,2.8198420227
enron,make,2.81929539798
power,steffes,2.81920256705
required,contact,2.81904844184
information,intended,2.81885496552
energy,suite,2.81851064324
east,report,2.81819583431
appreciate,jim,2.81803842984
gas,university,2.8178219987
n't,anymore,2.8178219987
enron,francisco,2.81736946085
next,dave,2.81683822077
gas,pipeline,2.81681198669
zufferli,origin,2.81654308739
filename,zufferli,2.81654308739
west,power,2.81633977329
encoding,zufferli,2.81630698069
know,information,2.81606764674
turn,right,2.81575606505
rating,enron,2.81552651687
content,zufferli,2.81536255388
zufferli,items,2.81512644718
transfer,zufferli,2.8140246159
december,date,2.81304083797
tomorrow,morning,2.81284408239
ops,enron,2.8118406289
mike,houston,2.81174225111
services,houston,2.81142744217
john,mike,2.81139464957
contact,issues,2.81137497401
issue,contact,2.81137497401
energy,order,2.81107328212
enron,through,2.81060767673
contact,line,2.80966975894
gas,west,2.80923689665
trades,call,2.80874172843
enron,cd,2.80815474093
know,email,2.8081281207
energy,online,2.80735460155
officer,enron,2.80446885297
operating,enron,2.80446885297
last,days,2.80381955954
online,file,2.80217009188
east,gas,2.80216681262
kitchen,enron,2.800782965
off,people,2.79977951152
enron,europe,2.79894002102
's,accounting,2.79885476027
well,sure,2.79798903569
last,day,2.79720857187
energy,business,2.79702493332
enron,did,2.79670732273
'll,jeff,2.79661830511
following,information,2.79560829311
last,week,2.79500490931
think,'ll,2.79071563755
send,way,2.78828898533
email,list,2.78801024825
day,today,2.78801024825
assistance,enron,2.78603941314
's,life,2.78571148716
n't,anyone,2.78504251817
call,tomorrow,2.78362587796
n't,touch,2.78311431344
cooper,'m,2.78268145115
know,care,2.78211085995
know,kim,2.78070733678
scholtes,enron,2.78051058119
7bit,john,2.78022200633
john,filename,2.77990063888
john,origin,2.77990063888
help,take,2.77944154251
subject,'s,2.77913985061
encoding,john,2.77893653651
amount,enron,2.77866763721
did,good,2.77778223707
some,know,2.77769327088
's,let,2.77727845762
some,off,2.7755392234
content,john,2.77508012704
john,items,2.77411602467
going,through,2.77409634911
need,help,2.77021698482
know,like,2.76975374484
like,know,2.76975374484
transfer,john,2.76961688028
hey,'s,2.76928239579
enron,back,2.76716907048
filename,'s,2.76610861197
need,make,2.76601625307
'm,still,2.7659080375
director,enron,2.76576702933
anyone,know,2.76526858185
