manipula,state,3.31277331251
lif,state,3.31277331251
platter,origin,3.3127497857
agreement,merita,3.31274286605
file,ppt,3.31270826779
encoding,platter,3.31269442849
content,zufferli,3.31268889277
questions,eting,3.3126722856
rehearing,decision,3.31266674988
transfer,zufferli,3.31263907128
california,ting,3.31262108019
procedu,california,3.31262108019
california,manipula,3.31262108019
california,mont,3.31262108019
content,phillip,3.31257956228
transfer,phillip,3.31252835686
state,der,3.31242317816
meeting,lif,3.31233183877
meeting,procedu,3.31233183877
meeting,elop,3.31233183877
ructure,meeting,3.31233183877
res,california,3.31225710653
content,platter,3.31225157081
transfer,platter,3.3121962136
paso,paso,3.31212840102
generators,pr,3.31207442774
individual,intended,3.31206058844
jeff,dasovich,3.31203706163
message,contain,3.31197478477
meeting,res,3.31194157044
po,information,3.31182947209
zufferli,items,3.31179210597
state,wh,3.31172290946
state,ing,3.31172290946
items,phillip,3.31165786474
phillip,items,3.31165786474
california,hs,3.31152915923
daily,daily,3.31147518595
platter,items,3.31125514104
price,published,3.31124822139
ing,meeting,3.31116103379
meeting,dev,3.31116103379
pr,ferc,3.31107799797
ocedures,need,3.31106831046
need,ven,3.31106831046
basis,customer,3.31095759604
said,aud,3.3109465246
ructure,said,3.3109465246
said,decl,3.3109465246
pra,said,3.3109465246
ctices,said,3.3109465246
said,elop,3.3109465246
said,ined,3.3109465246
price,quoted,3.31088978346
world,center,3.31086072093
authority,law,3.31073339935
tate,need,3.31056317593
contract,suspension,3.31045938116
ich,call,3.31044415793
dw,said,3.31043031862
generators,3dmir,3.31036804176
wholesale,department,3.3102600952
paso,capacity,3.30999853239
capacity,paso,3.30999853239
contain,review,3.30995978234
sell,product,3.30995563055
prohibited,contact,3.30989888941
mike,miller,3.30989196976
call,wer,3.30988228225
year,sold,3.30978263927
ca,expected,3.30976326425
n't,ined,3.30974388923
n't,decl,3.30974388923
n't,au,3.30974388923
n't,dit,3.30974388923
computer,prices,3.30956674616
power,un,3.3095459872
lif,power,3.3095459872
power,ven,3.3095459872
un,power,3.3095459872
said,dev,3.30939790667
said,ing,3.30939790667
3drei,discuss,3.30936054055
robertson,company,3.30928996011
good,idea,3.30924013862
der,power,3.30890245964
power,dw,3.30890245964
tate,power,3.30890245964
power,der,3.30890245964
power,tate,3.30890245964
market,ined,3.30886094174
impro,market,3.30886094174
market,manipula,3.30886094174
market,un,3.30886094174
market,decl,3.30886094174
au,market,3.30886094174
market,ructure,3.30886094174
un,market,3.30886094174
market,pra,3.30886094174
market,ting,3.30886094174
ized,market,3.30886094174
mont,market,3.30886094174
aud,market,3.30886094174
market,ctices,3.30886094174
dit,market,3.30886094174
wh,call,3.3087585309
audrey,company,3.30870317369
citizens,enron,3.30854125385
email,delete,3.30842085192
lynch,said,3.30836549471
3dwmb,discuss,3.30835857506
3dmir,discuss,3.30835857506
3dduk,discuss,3.30835857506
discuss,3dmir,3.30835857506
3ddyn,discuss,3.30835857506
ca,producers,3.30827969104
call,po,3.30819665522
market,dw,3.30815513732
der,market,3.30815513732
market,powe,3.30815513732
market,tate,3.30815513732
market,der,3.30815513732
ing,n't,3.30786727983
law,party,3.30785620839
susan,mike,3.30758357413
ve,market,3.3074493329
resource,state,3.30717116292
went,back,3.3071199575
manage,energy,3.30706321636
held,ca,3.30698156448
claims,claims,3.30685977862
california,resource,3.30679750176
market,concluded,3.30674352848
hs,market,3.30674352848
san,ca,3.30642522452
distribution,electric,3.30586611671
jr,mark,3.30560870568
notice,email,3.30496656206
enron,kaztek,3.30494857096
scheduled,ca,3.30494165131
dow,energy,3.30478665113
pr,need,3.3045015615
need,enron,3.3039894072
energy,3drei,3.30342071198
plants,down,3.30310655982
steve,steve,3.30306089012
bond,state,3.30296955073
pacific,utility,3.30274120224
national,energy,3.30205477284
mary,john,3.30182780828
middle,market,3.30180289754
energy,3dduk,3.30159945979
intended,use,3.30091856612
plan,cash,3.30025012781
enron,assignment,3.29955954663
scheduled,october,3.299274457
resource,power,3.29924954626
against,price,3.29906133174
term,transaction,3.29883851898
ca,utilities,3.29882191181
made,made,3.29800262511
john,filename,3.29771753548
's,ich,3.29755007993
's,ven,3.29755007993
's,lif,3.29755007993
ined,'s,3.29755007993
aud,'s,3.29755007993
's,ting,3.29755007993
dit,'s,3.29755007993
decl,'s,3.29755007993
's,aud,3.29755007993
's,manipula,3.29755007993
ocedures,'s,3.29755007993
john,origin,3.2974435173
encoding,john,3.29716949911
fund,power,3.29667543602
electric,utility,3.2960429799
love,file,3.29586722076
tate,'s,3.29581601534
's,wer,3.29581601534
der,'s,3.29581601534
's,eting,3.29581601534
's,dw,3.29581601534
intended,email,3.29568315804
3ddyn,power,3.2953883809
content,john,3.29497735362
transfer,john,3.29470333543
open,some,3.29390895948
3ddyn,market,3.2933332445
said,angelides,3.29287931538
computer,market,3.29262744008
's,wh,3.29234788617
review,comments,3.29210708231
date,last,3.29192163566
provide,services,3.29089752729
's,po,3.29061382159
's,hou,3.29061382159
california,natural,3.29041868743
john,items,3.29004502626
participants,market,3.2898042224
like,gas,3.28966109289
power,marketing,3.28959663287
process,plan,3.28839261356
mark,'s,3.28812489909
deal,number,3.28793314872
making,market,3.28768680914
',',3.28752765716
's,children,3.28714569242
's,rs,3.28541162784
list,information,3.2852953777
available,october,3.28522894904
access,contracts,3.2839225189
said,committee,3.28358760779
generators,commission,3.28344506297
enron,telephone,3.2824943029
review,following,3.2823476063
enron,works,3.28159613218
decision,'s,3.28147516676
anyone,know,3.27932787052
message,information,3.27826224424
gas,supply,3.27709143926
comments,file,3.27628460794
some,comments,3.27628460794
pr,'s,3.27500724033
working,'s,3.27483420501
's,violates,3.27327317574
back,'ll,3.27273482688
bonds,said,3.27119866432
copy,call,3.27055098497
mark,services,3.27008183262
's,thinking,3.26980504658
going,well,3.26970955539
help,information,3.26931098348
working,like,3.26645455148
did,work,3.26600754201
back,back,3.26015490105
bonds,power,3.25999436514
3ddyn,'s,3.25940065907
let,call,3.25860280406
access,more,3.25851355979
going,want,3.258449899
need,change,3.25802918421
gas,north,3.25761123727
california,electric,3.2551132432
n't,law,3.2546966802
like,'m,3.25457212648
'd,know,3.25040372861
's,corporate,3.24899627156
power,trading,3.24776734151
making,'s,3.24552814239
n't,need,3.24550108222
price,day,3.24422032832
's,monday,3.24328963665
power,pacific,3.2432626486
's,authority,3.24206001322
monday,call,3.24189532553
number,let,3.24155487869
n't,said,3.24070983766
ca,gas,3.23984987664
enron,management,3.23758576677
generators,'s,3.23664867489
'll,let,3.23362495844
's,sold,3.2333896903
n't,ca,3.23280290388
jeff,file,3.23006964167
'm,'s,3.23000771313
back,like,3.22772664778
day,like,3.22772664778
times,'s,3.22471936738
gas,agreement,3.222088516
energy,company,3.22009842432
gas,services,3.21979672753
good,let,3.219351102
n't,'ll,3.21841556516
time,discuss,3.21542627585
time,next,3.21486716804
market,down,3.21216573622
want,call,3.21211591473
information,energy,3.21144747643
plan,said,3.21131877091
enron,date,3.20974247438
electric,power,3.20786863284
under,power,3.20400746748
commission,power,3.20400746748
down,know,3.20397286923
give,enron,3.20345527932
said,week,3.20099465136
's,governor,3.2004424632
'll,know,3.19712241456
work,market,3.19310901688
symbol,'s,3.19182218302
's,services,3.18352098082
investments,'s,3.18186074038
know,good,3.17657105057
's,quicken,3.16525833598
management,'s,3.16402710692
's,discuss,3.16359809554
formguar,formguar,3.16224137321
ene1,enroncanada,3.16222540695
joining,coalitions,3.16219057147
formguar,sample,3.16219057147
detected,coalitions,3.16219057147
fatal,flaw,3.16218476556
jihad,jihad,3.16218476556
downside,coalitions,3.16217605669
pillows,fabric,3.16215573599
ameren,fuels,3.16214702712
inlet,outlet,3.16213251234
hitchcock,3640a,3.16211799756
stanf,index,3.1621150946
lkp,avg,3.16211074017
banner,user,3.16210348278
converted,proceeding,3.16210348278
ratemaking,proceeding,3.16210348278
destroy,brobeck,3.16210348278
impermissibly,proceeding,3.16210348278
ameren,authorized,3.16210348278
violates,constitution,3.16209622538
badged,contractor,3.16208896799
sample,sample,3.1620686473
select,cluster,3.1620686473
violates,clause,3.16205993843
coalitions,appeal,3.16205993843
dorie,3640a,3.16205993843
ltr,pnm,3.16205413251
dorie,hitchcock,3.16203816625
att,att,3.16203236034
yahoo,messenger,3.16202365147
worth,budweiser,3.16202365147
ltd,withdrawnpartners,3.16201639408
hereby,notified,3.16201639408
education,spending,3.16201349112
university,eighteen,3.16200913669
deficit,fiscal,3.1619946219
contrary,excess,3.16197284973
coalitions,mara,3.16195833495
student,spending,3.16195252903
cfrm,edu,3.16193220834
supported,proceeding,3.16192930538
mvc,jpg,3.16190608173
cfrm,berkeley,3.16188285808
large,chest,3.16186834329
vote,lynch,3.16185963442
employee,badged,3.16181318712
3d,09programs,3.16179286642
river,index,3.16178996347
presiding,member,3.16178415755
wes,faith,3.16176819129
offset,minimum,3.16174932208
minimum,offset,3.16174932208
copies,brobeck,3.16173771025
cfrm,haas,3.16173480729
3640a,telephone,3.16172609842
john,beall,3.16170287477
doering,john,3.16170287477
john,staffier,3.16170287477
floom,john,3.16170287477
coalitions,sue,3.16169706886
employee,contractor,3.16167384521
hitchcock,telephone,3.16167094225
haas,school,3.16163900973
3640a,cell,3.16160998016
violates,commerce,3.16158820799
reliance,violates,3.16158820799
suite,3640a,3.1615809506
disclosure,copying,3.1615606299
native,load,3.16154611512
drop,university,3.16152579442
hitchcock,suite,3.16151127964
cut,spending,3.16150547373
unauthorized,distribution,3.16147644416
manager,3640a,3.16146483233
dorie,telephone,3.16145031755
budget,fiscal,3.16142854538
joel,john,3.16141548207
material,violates,3.1614067732
original,brobeck,3.1614067732
offset,spread,3.16140387025
contrary,authority,3.16140387025
hitchcock,manager,3.16138354955
dan,hills,3.16137193772
violates,violates,3.16137048625
event,3640a,3.16136322885
ltd,llc,3.16136322885
excess,authority,3.16134145668
refco,ltd,3.16133710225
budget,deficit,3.16129791233
dow,dow,3.16129646085
angelides,deficit,3.16127614016
hitchcock,event,3.16127178572
university,save,3.16125727094
committees,session,3.16124420764
dorie,suite,3.16123259581
violates,united,3.16122533842
last,accommodate,3.16118905146
lynch,earlier,3.1611397012
1st,index,3.16105841842
dorie,manager,3.16105841842
copying,distribution,3.16100906816
luncheon,last,3.16097132972
record,violates,3.16097132972
large,size,3.16091327059
responsible,technical,3.1609060132
outside,violates,3.16089875581
concerning,money,3.16087117772
violates,code,3.16078989494
violates,states,3.16075360798
treasurer,informed,3.16067813111
file,mvc,3.16063458676
notify,delete,3.16062297493
fiscal,bonds,3.16061716902
page,paragraph,3.16060555719
sept,00pm,3.16060555719
deal,kimat,3.16058233354
clear,'s,3.16055897775
sale,'s,3.16055897775
incremental,load,3.16054024067
worth,worth,3.16049959928
index,maria,3.16048943893
foster,chris,3.16045750641
refco,llc,3.16044879754
worth,ago,3.16044879754
reuters,state,3.16044154015
pls,bt,3.16039654432
htm,htm,3.16039654432
smith,3640a,3.16039073841
treasurer,budget,3.16038348102
california,eighteen,3.16036896624
deficit,bonds,3.16036170884
appreciation,last,3.1603181645
jones,dow,3.16031526154
coalitions,order,3.16027462015
contrary,law,3.16026591128
p04,postdirect,3.1602644598
p04,images4,3.1602644598
treasurer,sold,3.16025720241
hitchcock,smith,3.16020204623
message,brobeck,3.16018753145
public,relations,3.1601439871
click,approved,3.1601309238
law,excess,3.16012221493
budget,problems,3.16012221493
generators,warned,3.16009028241
deficit,year,3.16003512623
immediately,sender,3.16002641736
confidential,disclosure,3.16001335406
session,effect,3.15995239197
susan,miller,3.1598899784
last,trust,3.15988272101
distribution,prohibited,3.15987401214
ameren,services,3.15982466188
prohibited,immediately,3.15982175893
hostessdress,file,3.15981305006
violates,section,3.15977386014
look,seeing,3.15975789388
telephone,cell,3.15974047614
ercot,delivery,3.15963596971
vice,counsel,3.15963596971
suite,telephone,3.15963016379
cash,notes,3.15958371649
amount,approved,3.15958371649
clear,palm,3.15953436623
fuels,company,3.15950823962
vice,general,3.15947340414
dorie,smith,3.15944727753
work,enron,3.15944491392
enron,under,3.15944491392
university,percent,3.15932390188
angelides,budget,3.15927310014
appeal,order,3.15927310014
decision,suspending,3.15924407057
undercollection,customers,3.1592353617
company,ameren,3.15920052622
manager,telephone,3.1591889144
wes,louise,3.15918165701
3640a,houston,3.15914246709
john,jonathan,3.15911634048
creditors,cash,3.15907860205
director,director,3.15907134466
hotel,hotel,3.15907134466
jurisdiction,terms,3.15906989318
legislature,session,3.159048121
session,legislature,3.159048121
completes,said,3.15902925179
greg,bob,3.15895667787
altogether,let,3.15895087196
communication,immediately,3.1589349057
hitchcock,houston,3.15882894779
event,telephone,3.15880282118
violates,utilities,3.15879411231
violates,public,3.15872153839
commission,contrary,3.15872153839
contrary,commission,3.15872153839
violates,process,3.15864896448
process,violates,3.15864896448
company,authorized,3.15858509943
said,delayed,3.15848785039
commission,excess,3.15846752969
commission,acted,3.15846752969
hesitate,contact,3.15835866882
jones,jones,3.15835286291
plants,located,3.15834995995
symbol,apparently,3.15823093874
spread,ercot,3.15822077839
mary,james,3.15820190917
take,care,3.15804079508
confidential,communication,3.15801031404
event,suite,3.15788838986
then,alternate,3.15774324204
personal,use,3.1576924403
pipeline,construction,3.15762712377
electric,restructuring,3.15761696343
next,cited,3.15752261734
ameren,energy,3.15750229664
last,food,3.15748778186
altogether,know,3.15748778186
tickets,game,3.15741520794
love,jpg,3.15735424586
study,access,3.15734263403
rates,transmission,3.15729618673
symbol,dynegy,3.15727876899
dissemination,information,3.15724828794
event,manager,3.15715684481
product,firm,3.15714233003
spending,state,3.15713652412
state,drop,3.15713652412
direct,reports,3.15707556203
lynch,week,3.15707556203
worth,year,3.15704508098
contract,alternate,3.15700879403
essential,business,3.15700008516
images4,online,3.15697976446
total,volume,3.15696815264
's,excite,3.15695713378
drop,california,3.15693331716
dynegy,quicken,3.15679107229
mark,hall,3.15678962081
deficit,state,3.15676930011
email,yahoo,3.15661689489
student,state,3.15640207611
party,net,3.15633240515
commission,proceeding,3.15618145141
event,tickets,3.15615097037
transmission,facilities,3.15614661593
file,adams,3.15611613489
commission,violates,3.15592744271
n't,coalitions,3.15571697836
state,face,3.1556676281
budget,year,3.15555005836
authority,decision,3.15541216792
mmbtu,day,3.15524089349
smith,telephone,3.15510735749
last,attempt,3.1550928427
california,save,3.15502462322
southern,california,3.15502462322
visitors,enron,3.15474158496
direct,making,3.15466030218
chris,susan,3.15450063957
some,gas,3.15448075616
return,email,3.15435258878
resource,plan,3.15428291783
bankruptcy,pacific,3.154004234
business,central,3.15377490043
original,message,3.15356879051
services,international,3.15344686634
emergency,contact,3.15287208094
enron,badged,3.15285756616
enron,3640a,3.15285756616
agenda,meeting,3.1524540552
complete,information,3.15221891572
access,making,3.15216085659
gas,logistics,3.15206215606
hitchcock,enron,3.15191555676
sunday,october,3.1518792698
calgary,time,3.15172251015
manager,smith,3.15171089832
review,comment,3.15154252684
authority,commission,3.15135528614
utilities,sell,3.15126964893
plan,creditors,3.15102580058
sale,bonds,3.15078195222
work,angelides,3.15059326005
event,smith,3.15039005309
houston,telephone,3.15036392648
last,everyone,3.15008524265
comments,changes,3.15001847465
utilities,bonds,3.1500155717
bankruptcy,electric,3.15001266874
year,bonds,3.14912146108
information,error,3.1488660009
bill,special,3.1488660009
university,state,3.14869037203
took,did,3.14862650699
cut,state,3.14832314803
california,university,3.14815332507
dorie,enron,3.14814751915
challenging,'s,3.14772804193
back,july,3.14732453097
week,angelides,3.14732162802
time,location,3.14703133236
date,session,3.14690505375
some,pretty,3.14666846279
state,non,3.14648702801
steve,bill,3.14647106175
terms,electric,3.14633317131
under,ercot,3.14576709478
gas,operate,3.145452124
state,angelides,3.145385356
date,days,3.14431416503
's,intent,3.14409063737
event,october,3.14408047703
available,available,3.1434142485
7bit,john,3.14330974206
price,counterparty,3.14310508362
meeting,brown,3.1430397671
cash,information,3.14283075423
staff,meeting,3.14263045023
event,houston,3.14252594379
dynegy,enron,3.14249546275
use,use,3.14240837405
jeff,jim,3.14238950483
mark,general,3.14234741196
region,said,3.14224580849
said,commissioner,3.14224580849
judge,said,3.14224580849
decision,direct,3.14184084605
received,email,3.14144604396
enron,lobby,3.14061144395
mike,bill,3.14008455733
time,participants,3.13999456568
people,'s,3.13975020274
daily,price,3.13934575489
power,megawatt,3.13932978863
send,way,3.13931527385
file,manager,3.13927463245
's,north,3.13801613816
short,going,3.1373470693
commission,law,3.13713079904
contrary,'s,3.13681582826
chris,mail,3.13679550756
know,folks,3.13673164252
contracts,direct,3.13645295869
power,bond,3.13595510164
vice,enron,3.13590139694
sept,state,3.1358375319
mail,message,3.13545434163
excess,'s,3.13499712598
market,region,3.13488826511
steve,john,3.13382578301
customers,prices,3.13375611205
price,short,3.13370676179
bankruptcy,gas,3.13223205986
transaction,under,3.13205062508
enron,businesses,3.13119134994
taking,time,3.13061221011
make,'s,3.13039328675
guaranty,enron,3.13024934054
energy,purchases,3.12980518818
mark,chris,3.12934942401
week,texas,3.12911428452
think,issues,3.12901848696
california,transmission,3.12868464696
california,utility,3.12868464696
presented,'s,3.12772231686
's,suspending,3.12772231686
sure,'s,3.12761175065
video,enron,3.12742331233
still,want,3.12718091546
daily,gas,3.12562202779
direct,make,3.12493402709
call,hour,3.12456244865
want,send,3.12448116587
state,year,3.12445358778
thank,services,3.12425618674
's,palm,3.1240849123
ca,think,3.12318354429
signed,n't,3.12291356933
john,send,3.12204268237
order,make,3.12201655576
mike,day,3.12152305314
investments,3d,3.12107019192
time,'s,3.12067546306
under,agreement,3.12036622496
under,contract,3.12036622496
ferc,commission,3.11985820756
available,price,3.1194213126
market,sales,3.11934293277
gas,own,3.11720925971
enron,suite,3.11706120892
said,claims,3.11679994283
know,problem,3.11597550317
power,general,3.11570697969
's,made,3.11547329856
enron,online,3.11517719012
following,information,3.11399568681
plant,power,3.1136821675
access,make,3.11268064749
information,help,3.11265452088
then,price,3.10889519214
information,review,3.10460752532
day,day,3.10305154061
going,next,3.10257545573
's,past,3.10226048495
review,more,3.1006130571
member,'s,3.10044178267
company,business,3.10011955449
claims,market,3.10009633084
jeff,john,3.09876387378
's,friends,3.09862308039
gas,report,3.09858098752
need,look,3.09658375341
region,'s,3.09498567583
know,'ve,3.09362273773
some,review,3.09162550362
message,call,3.09156163858
time,look,3.08956440447
call,office,3.08861513768
state,make,3.08846563541
's,effort,3.08771086671
plan,state,3.0873639634
business,price,3.08633921974
's,ok,3.08589216443
call,smith,3.08566863678
information,information,3.0848253279
market,energy,3.08441513623
call,monday,3.08390073624
need,help,3.08386880371
week,more,3.08197027013
enron,pipeline,3.07843882348
pacific,market,3.07788871322
mike,'s,3.07558981312
staff,'s,3.07497995075
meeting,houston,3.07386521544
power,customers,3.073860861
's,center,3.07316124847
contracts,n't,3.07108418306
then,'s,3.07038761936
think,like,3.06950207174
like,make,3.06950207174
's,questions,3.06896439048
work,said,3.06753241572
market,customers,3.06530439657
let,discuss,3.06191954923
need,business,3.0552601669
let,mark,3.05193918461
back,let,3.0502757905
's,hour,3.04588071428
deal,know,3.04572395463
more,energy,3.04432618105
day,time,3.04382542104
gas,make,3.04149434693
state,energy,3.04146096293
need,information,3.03989626935
did,call,3.03911392256
week,let,3.03807756707
going,let,3.03696863767
said,more,3.02855151515
more,said,3.02855151515
power,business,3.02594030573
n't,power,3.02575033356
power,did,3.02121574394
's,review,3.01836568183
review,'s,3.01836568183
under,'s,3.01316348808
's,special,3.00950666869
know,call,3.00759316888
's,'ve,3.00586926413
'd,'s,3.00405056185
think,know,3.00181673679
know,make,3.00181673679
session,'s,3.0004131573
efinance,enroncomments9,2.99997552012
enroncanadacorp,sd4,2.99997246014
ensk,enroncanadacorp,2.99997246014
enroncanada,ene1,2.99994492027
interco,terminal,2.99993115034
enroncanada,sd3,2.99992656036
nda,efinance,2.99990208048
select,prod,2.99988984054
enronredline,enronredline,2.99987607061
enronfinal,enronfinal,2.99987607061
lkp,lkpzone,2.9998592407
extension,wrapped,2.9998592407
correspondence,jersey,2.99985312073
terminal,aircraft,2.99984853075
bush,terminal,2.99984853075
eeos,vice,2.99982864085
baptist,church,2.99982558086
methodist,church,2.99982558086
missionary,church,2.99982558086
antioch,church,2.99982558086
islamic,jihad,2.99981640091
crashed,font,2.99981640091
peakoroffpeak,peakoroffpeak,2.99981487091
webcam,yahoo,2.99980875094
rt,cadatetime,2.99980416097
hotte,vice,2.99978580106
terminal,stop,2.99977968109
alerts,yahoo,2.99977050113
hayslett,managing,2.99975520121
terminal,duration,2.99975214122
select,usual,2.99974296127
messaging,yahoo,2.99973225132
hereby,copying,2.99970930144
notices,jersey,2.99970624145
offset,offset,2.99970012148
09friday,tickets,2.99969247152
stg001,mw,2.99968329156
holding,hearings,2.99966187167
instant,yahoo,2.9996557517
guests,race,2.99962821184
palm,handheld,2.9996144419
terminal,reservation,2.99960067197
q33,ny,2.99958690204
jr,schroeder,2.99957160212
mallory,susan,2.99956854213
terminal,confirmed,2.99954559224
mouse,click,2.99953182231
exhibit,industries,2.99953182231
unauthorized,disclosure,2.99952264236
camera,found,2.99950734243
cintron,evidence,2.99950428245
notified,copying,2.99947674258
worth,beer,2.99946450265
mills,starting,2.99946297265
hayslett,director,2.99942472284
know,plan,2.99942179763
engineering,brian,2.99942166286
engineering,stanley,2.99942166286
authority,lifting,2.99940789293
terminal,non,2.99940789293
cfrm,accounting,2.99940177296
managing,managing,2.99938800302
exhibit,jersey,2.99937576308
exhibit,paragraph,2.99937576308
rod,managing,2.99935740317
vice,human,2.99935740317
industries,jersey,2.99933904327
anyone,sb,2.99932527333
shared,calendar,2.9993115034
steps,select,2.99930232345
picture,metafile,2.99930232345
co,terminal,2.99927019361
violate,federal,2.99926560363
ripple,claims,2.99922888381
duke,duk,2.99921511388
de,por,2.99920134395
merita,bank,2.99919369398
right,mouse,2.99919216399
extension,extension,2.999190634
seeking,refunds,2.99917533407
tycholiz,barry,2.99917380408
monique,moving,2.99917380408
debt,securities,2.99916462413
united,church,2.99915697416
entertainment,customer,2.99913249429
paragraph,jersey,2.99911872435
select,select,2.99911872435
basis,entertainment,2.99910495442
relief,efforts,2.99910036444
09friday,october,2.99908659451
spread,offset,2.99907894455
tickets,entertainment,2.99907741456
commissioners,duque,2.99902386482
construction,brian,2.9990085649
construction,stanley,2.9990085649
forest,products,2.99900703491
commissioners,bilas,2.99895654515
volume,adjustment,2.99895654515
reliance,prohibited,2.99895348517
exhibit,south,2.99893359527
engineering,international,2.99884332571
conditions,cited,2.99881578585
vice,vice,2.99880048593
available,analyzing,2.99877906603
sometime,mid,2.9986842065
sue,mara,2.99865360665
administration,third,2.99864136671
add,extension,2.99862759678
attorney,privileged,2.99859546694
's,sale,2.99859445502
video,yahoo,2.99858475699
de,ou,2.99858016701
crashed,change,2.99858016701
ou,de,2.99858016701
director,managing,2.9985618071
00pm,room,2.99855568713
paragraph,south,2.99849448744
rod,director,2.99848989746
sale,tp3,2.99848530748
asset,businesses,2.99848530748
dushinske,john,2.99848530748
taking,reliance,2.99843022775
copying,taking,2.99843022775
faith,louise,2.99842869776
use,periodically,2.99838891796
model,mid,2.99835525813
public,alternatives,2.99835066815
outside,united,2.99831394833
tp,excite,2.99830170839
comment,rehearing,2.99828946845
portland,canada,2.99828640847
asp,id,2.9982787585
tickets,allocated,2.99825733861
mdq,primary,2.99820072889
teco,services,2.99819001894
jersey,tel,2.99809056943
municipal,sale,2.99807220952
sound,run,2.99802936973
construction,international,2.9980171298
existing,seems,2.99794369016
approval,select,2.99790697034
video,video,2.99790544035
commissioner,commissioner,2.99790544035
fischer,mark,2.99786872053
disclosure,taking,2.99785189061
status,changed,2.99782894073
friends,family,2.99775091111
comment,application,2.99769736138
customer,jersey,2.99768665143
york,police,2.99767594148
products,production,2.99765299159
vice,resources,2.99755813206
attorney,confidential,2.99752141224
sender,original,2.99747551247
posible,file,2.99740207283
p04,clear,2.99738371292
managing,operations,2.997368413
percent,notes,2.9973072133
managing,pipeline,2.99727661345
mills,october,2.99725978354
amount,paid,2.99725825354
taylor,vice,2.99725825354
operations,engineering,2.99723683365
regular,special,2.99717257397
voice,mail,2.99717257397
public,presented,2.99715115407
pipeline,engineering,2.99714044413
miller,dave,2.99705476455
amounts,utility,2.99703793463
communication,error,2.99700121481
symbol,inexpensive,2.99698897487
navarro,file,2.99696908497
fuel,supply,2.99693848512
mills,week,2.99691553524
example,party,2.99686657548
purchase,coal,2.99677477593
expense,report,2.99675641602
comments,suggestions,2.99669062635
email,llp,2.99665849651
cash,creditors,2.99662789666
use,games,2.9965988268
consider,july,2.99656669696
whole,transaction,2.99654068709
letters,federal,2.99647489741
retail,wholesale,2.99643358762
communication,communication,2.99632648815
refunds,refunds,2.99632648815
7bit,phillip,2.99626375846
approval,status,2.99624998853
distribution,taking,2.99619949877
disclosure,intended,2.99614135906
francisco,ca,2.99610463924
enronredline,file,2.99610310925
utility,bills,2.99609545929
steven,steve,2.99606179945
counterparty,counterparty,2.99602048966
contract,bushton,2.99596081995
comments,appreciated,2.99590268024
plywood,week,2.99588738032
bonds,fund,2.99582618062
transaction,extension,2.99581241069
steve,vice,2.99575886095
made,finance,2.99574050104
refunds,sales,2.99565176148
call,passcode,2.99565176148
california,competitive,2.99557373187
dietz,john,2.99545592245
commission,hearings,2.99544827249
did,know,2.99543023237
product,click,2.99524019351
director,general,2.99503823451
',lkp,2.99489747521
october,allocated,2.99482403557
information,contained,2.99469857619
prohibited,intended,2.99465726639
unlike,market,2.99453792698
south,management,2.99447978727
vice,smith,2.99443082751
amount,approval,2.99441858757
intended,delete,2.99436044786
gas,ic,2.99429924816
said,referring,2.99429312819
john,harris,2.99424416843
gary,smith,2.99423192849
total,amount,2.99422274854
want,'s,2.99408877765
sender,message,2.99394122993
customer,customer,2.99392746
counterparty,sell,2.99383566045
director,operations,2.99381577055
message,individual,2.99375763084
hour,hour,2.99373315096
taylor,counsel,2.99363523144
director,pipeline,2.99360004162
tickets,customer,2.9935419019
filed,federal,2.99339043265
tickets,basis,2.99333688292
way,consumers,2.99325732331
taylor,general,2.99324355338
intended,distribution,2.99317317372
via,mail,2.99316705375
review,rehearing,2.9931578738
consumers,made,2.99307831419
martha,file,2.99307219422
world,trade,2.99297733469
steve,susan,2.99288094517
shut,week,2.99280291555
administrative,commission,2.99277078571
website,transaction,2.99271723598
decision,consider,2.99259483658
plant,supply,2.99239899755
paso,pipeline,2.99223834834
power,flowing,2.99217408866
oct,board,2.99216031873
enron,broadband,2.99205627924
use,distribution,2.99176558068
made,demand,2.99148100208
refunds,pacific,2.99145346222
general,corp,2.99144887224
prohibited,email,2.99140756245
consideration,review,2.9913157629
making,contracts,2.99128057307
release,plan,2.99126068317
down,starting,2.99116888363
confidential,law,2.9909118449
governor,session,2.99087665507
cintron,ferc,2.99080168544
ferc,cintron,2.99080168544
review,application,2.9907894455
bonds,general,2.99070988589
ferc,judge,2.9905461767
status,following,2.9905262868
information,attorney,2.99045743714
los,energy,2.99043601725
report,total,2.99043142727
n't,wait,2.99031820783
judge,commission,2.99009329894
message,taking,2.99008564898
make,consideration,2.98985156013
payment,date,2.98980413037
filed,friday,2.98967255102
smith,james,2.98965725109
public,section,2.98965419111
moved,october,2.98964807114
signed,issues,2.9895348517
effective,deal,2.98927781297
plan,court,2.98907585397
james,mike,2.98894121463
make,act,2.98892897469
contact,mary,2.9888463551
available,tickets,2.98831391773
pipeline,operations,2.98828943785
starting,october,2.98812572866
price,submitted,2.98811195873
enron,europe,2.98808441886
use,tickets,2.98800638925
letters,energy,2.98791917968
's,federal,2.98768224134
approval,following,2.98744182204
plan,code,2.98720314322
then,total,2.98718172332
work,demand,2.98714806349
grid,energy,2.98691244465
did,'',2.98688949477
week,starting,2.98663398603
purchases,customers,2.98637082733
firm,contract,2.98535797233
